# 1-1
10	"	O	-
11	sprak	REALIS	-
12	Grinewitsch	B-AGENT	11
13	.	O	-

# 129-3
0	Hij	B-AGENT	1
1	meende	REALIS	-
2	een	O	-
3	der	O	-
4	in	O	-
5	het	O	-
6	proces	O	-
7	voorkomende	O	-
8	personen	O	-
9	.	O	-

# 130-1
0	Stipan	B-AGENT	1,22
1	fronste	REALIS	-
2	de	B-PATIENT	1
3	wenkbrauwen	I-PATIENT	1
4	om	O	-
5	daarmede	O	-
6	te	O	-
7	kennen	O	-
8	te	O	-
9	geven	O	-
10	,	O	-
11	dat	O	-
12	het	O	-
13	doelloos	O	-
14	was	O	-
15	een	B-PATIENT	19
16	overijld	I-PATIENT	19
17	oordeel	I-PATIENT	19
18	te	O	-
19	vellen	REALIS	-
20	,	O	-
21	en	O	-
22	antwoordde	IRREALIS	-
23	niets	O	-
24	.	O	-

# 130-2
0	"	O	-
1	Wie	O	-
2	was	REALIS	-
3	hier	O	-
4	zooeven	O	-
5	?	O	-
6	"	O	-
7	vroeg	REALIS	-
8	hij	B-AGENT	7
9	den	O	-
10	portier	O	-
11	.	O	-

# 131-1
0	"	O	-
1	Er	O	-
2	kwam	O	-
3	,	O	-
4	toen	O	-
5	ik	B-AGENT	9
6	mij	O	-
7	even	O	-
8	had	O	-
9	omgekeerd	REALIS	-
10	,	O	-
11	iemand	B-AGENT	12,20
12	binnenstuiven	REALIS	-
13	,	O	-
14	excellentie	O	-
15	!	O	-
16	zonder	O	-
17	het	O	-
18	mij	O	-
19	te	O	-
20	vragen	IRREALIS	-
21	.	O	-

# 131-2
0	Hij	B-AGENT	1
1	vroeg	REALIS	-
2	naar	O	-
3	u	O	-
4	.	O	-

# 131-3
0	Ik	B-AGENT	1
1	zeide	REALIS	-
2	,	O	-
3	als	O	-
4	de	B-AGENT	9
5	heeren	I-AGENT	9
6	uit	O	-
7	de	O	-
8	zitting	O	-
9	kwamen	IRREALIS	-
10	,	O	-
11	dan	O	-
12	...	O	-
13	"	O	-

# 132-1
0	"	-	-
1	Waar	-	-
2	is	-	-
3	hij	-	-
4	?	-	-
5	"	-	-

# 133-1
0	"	O	-
1	In	O	-
2	het	O	-
3	voorvertrek	O	-
4	gegaan	REALIS	-
5	,	O	-
6	zooeven	O	-
7	was	REALIS	-
8	hij	B-AGENT	7
9	nog	O	-
10	hier	O	-
11	.	O	-

# 133-2
0	Daar	-	-
1	is	-	-
2	hij	-	-
3	!	-	-
4	"	-	-
5	antwoordde	-	-
6	de	-	-
7	portier	-	-
8	en	-	-
9	wees	-	-
10	naar	-	-
11	een	-	-
12	sterk	-	-
13	gebouwd	-	-
14	,	-	-
15	breedgeschouderd	-	-
16	man	-	-
17	,	-	-
18	met	-	-
19	krullenden	-	-
20	baard	-	-
21	,	-	-
22	die	-	-
23	juist	-	-
24	,	-	-
25	zonder	-	-
26	zijn	-	-
27	pelsmuts	-	-
28	af	-	-
29	te	-	-
30	nemen	-	-
31	,	-	-
32	met	-	-
33	vluggen	-	-
34	,	-	-
35	veerkrachtigen	-	-
36	tred	-	-
37	de	-	-
38	steenen	-	-
39	trap	-	-
40	op	-	-
41	kwam	-	-
42	.	-	-

# 133-3
0	Een	B-AGENT	11,15,17,26
1	mager	I-AGENT	11,15,17,26
2	beambte	I-AGENT	11,15,17,26
3	,	O	-
4	die	O	-
5	juist	O	-
6	met	O	-
7	de	O	-
8	actestukken	O	-
9	de	B-PATIENT	11
10	trap	I-PATIENT	11
11	afging	REALIS	-
12	,	O	-
13	bleef	O	-
14	onwillekeurig	O	-
15	staan	REALIS	-
16	,	O	-
17	keek	REALIS	-
18	naar	O	-
19	de	B-PATIENT	17
20	voeten	I-PATIENT	17
21	van	I-PATIENT	17
22	den	I-PATIENT	17
23	nieuw	I-PATIENT	17
24	aangekomene	I-PATIENT	17
25	en	O	-
26	zag	REALIS	-
27	vragend	O	-
28	naar	O	-
29	Oblonsky	O	-
30	op	O	-
31	.	O	-

# 134-1
0	Stipan	B-AGENT	2,18,27
1	Arkadiewitsch	I-AGENT	2,18,27
2	stond	REALIS	-
3	boven	O	-
4	aan	O	-
5	de	O	-
6	trap	O	-
7	,	O	-
8	zijn	B-AGENT	11,18
9	goedig	I-AGENT	11,18
10	gelaat	I-AGENT	11,18
11	blonk	REALIS	-
12	boven	O	-
13	den	O	-
14	geborduurden	O	-
15	uniformkraag	O	-
16	uit	O	-
17	en	O	-
18	verhelderde	REALIS	-
19	zich	O	-
20	nog	O	-
21	meer	O	-
22	,	O	-
23	toen	O	-
24	hij	O	-
25	den	O	-
26	nadertredende	O	-
27	herkende	REALIS	-
28	.	O	-

# 135-1
0	"	O	-
1	Zijt	IRREALIS	-
2	gij	O	-
3	het	O	-
4	waarlijk	O	-
5	,	O	-
6	Lewin	B-AGENT	1
7	!	O	-
8	"	O	-
9	zeide	REALIS	-
10	hij	B-AGENT	9,12,25,27
11	en	O	-
12	zag	REALIS	-
13	Lewin	B-PATIENT	12,25,27
14	met	O	-
15	een	O	-
16	vriendelijk	O	-
17	,	O	-
18	spotachtig	O	-
19	lachje	O	-
20	aan	O	-
21	,	O	-
22	toen	O	-
23	deze	O	-
24	hem	O	-
25	omhelsde	REALIS	-
26	en	O	-
27	kuste	REALIS	-
28	.	O	-

# 135-2
0	"	-	-
1	Wel	-	-
2	,	-	-
3	ijsde	-	-
4	je	-	-
5	er	-	-
6	niet	-	-
7	van	-	-
8	,	-	-
9	mij	-	-
10	in	-	-
11	dit	-	-
12	hol	-	-
13	op	-	-
14	te	-	-
15	zoeken	-	-
16	?	-	-
17	"	-	-
18	voegde	-	-
19	hij	-	-
20	er	-	-
21	in	-	-
22	het	-	-
23	Fransch	-	-
24	bij	-	-
25	,	-	-
26	"	-	-
27	en	-	-
28	dat	-	-
29	nog	-	-
30	wel	-	-
31	in	-	-
32	West-europeesch	-	-
33	costuum	-	-
34	,	-	-
35	"	-	-
36	ging	-	-
37	hij	-	-
38	voort	-	-
39	en	-	-
40	zag	-	-
41	hem	-	-
42	op	-	-
43	nieuw	-	-
44	lachend	-	-
45	aan	-	-
46	.	-	-

# 136-1
0	"	O	-
1	Ik	B-AGENT	4,8,11
2	ben	O	-
3	pas	O	-
4	aangekomen	REALIS	-
5	en	O	-
6	was	O	-
7	erg	O	-
8	verlangend	REALIS	-
9	je	O	-
10	te	O	-
11	zien	REALIS	-
12	!	O	-
13	"	O	-
14	sprak	REALIS	-
15	Lewin	B-AGENT	14,17
16	en	O	-
17	zag	REALIS	-
18	daarbij	O	-
19	bevangen	O	-
20	en	O	-
21	tegelijk	O	-
22	onrustig	O	-
23	en	O	-
24	geërgerd	O	-
25	om	O	-
26	.	O	-

# 136-2
0	"	O	-
1	Nu	O	-
2	,	O	-
3	kom	IRREALIS	-
4	dan	O	-
5	maar	O	-
6	in	O	-
7	mijn	O	-
8	kabinet	O	-
9	,	O	-
10	"	O	-
11	zeide	REALIS	-
12	Stipan	B-AGENT	11,22,24,30
13	Arkadiewitsch	I-AGENT	11,22,24,30
14	,	O	-
15	die	O	-
16	Lewins	O	-
17	licht	O	-
18	geraakte	O	-
19	,	O	-
20	bloode	O	-
21	eigenliefde	O	-
22	kende	REALIS	-
23	,	O	-
24	nam	REALIS	-
25	hem	B-PATIENT	24
26	bij	O	-
27	de	O	-
28	hand	O	-
29	,	O	-
30	trok	REALIS	-
31	hem	B-PATIENT	30
32	achter	O	-
33	zich	O	-
34	voort	O	-
35	,	O	-
36	alsof	O	-
37	hij	B-AGENT	44
38	met	O	-
39	hem	O	-
40	tusschen	O	-
41	twee	O	-
42	dreigende	O	-
43	gevaren	O	-
44	doorlaveerde	IRREALIS	-
45	.	O	-

# 137-1
0	Lewin	B-AGENT	3
1	en	I-AGENT	3
2	Oblonsky	I-AGENT	3
3	waren	REALIS	-
4	van	O	-
5	denzelfden	O	-
6	leeftijd	O	-
7	en	O	-
8	hun	O	-

# 138-1
0	vertrouwelijkheid	-	-
1	dagteekende	-	-
2	niet	-	-
3	van	-	-
4	een	-	-
5	champagnegelag	-	-
6	,	-	-
7	maar	-	-
8	Lewin	-	-
9	was	-	-
10	de	-	-
11	vriend	-	-
12	en	-	-
13	speelgenoot	-	-
14	zijner	-	-
15	vroegste	-	-
16	jeugd	-	-
17	;	-	-
18	zij	-	-
19	hielden	-	-
20	van	-	-
21	elkander	-	-
22	ondanks	-	-
23	hun	-	-
24	uiteenloopende	-	-
25	karakters	-	-
26	en	-	-
27	geheel	-	-
28	verschillende	-	-
29	neigingen	-	-
30	,	-	-
31	ofschoon	-	-
32	ieder	-	-
33	hunner	-	-
34	het	-	-
35	leven	-	-
36	,	-	-
37	dat	-	-
38	hij	-	-
39	zelf	-	-
40	leidde	-	-
41	,	-	-
42	voor	-	-
43	het	-	-
44	eenig	-	-
45	ware	-	-
46	en	-	-
47	dat	-	-
48	van	-	-
49	zijn	-	-
50	vriend	-	-
51	voor	-	-
52	een	-	-
53	schijnleven	-	-
54	hield	-	-
55	,	-	-
56	wat	-	-
57	zoo	-	-
58	dikwijls	-	-
59	voorkomt	-	-
60	bij	-	-
61	lieden	-	-
62	,	-	-
63	die	-	-
64	een	-	-
65	geheel	-	-
66	verschillenden	-	-
67	werkkring	-	-
68	hebben	-	-
69	.	-	-

# 138-2
0	Lewin	B-AGENT	1,11
1	kwam	REALIS	-
2	dikwijls	O	-
3	van	O	-
4	zijn	O	-
5	landgoed	O	-
6	,	O	-
7	waar	O	-
8	hij	O	-
9	altijd	O	-
10	bezig	O	-
11	was	REALIS	-
12	,	O	-
13	naar	O	-
14	Moskou	O	-
15	over	O	-
16	.	O	-

# 138-3
0	Wat	O	-
1	hij	B-AGENT	4
2	daar	O	-
3	buiten	O	-
4	deed	REALIS	-
5	,	O	-
6	kon	O	-
7	Stipan	B-AGENT	11,14
8	zich	O	-
9	maar	O	-
10	niet	O	-
11	begrijpen	IRREALIS	-
12	en	O	-
13	hij	O	-
14	stelde	REALIS	-
15	er	O	-
16	dan	O	-
17	ook	O	-
18	weinig	O	-
19	belang	O	-
20	in	O	-
21	;	O	-
22	maar	O	-
23	bij	O	-
24	Lewins	B-AGENT	31,38,42
25	aanblik	O	-
26	,	O	-
27	wanneer	O	-
28	deze	O	-
29	te	O	-
30	Moskou	O	-
31	kwam	REALIS	-
32	,	O	-
33	kon	O	-
34	hij	O	-
35	nooit	O	-
36	een	B-PATIENT	38
37	spotlachje	I-PATIENT	38
38	onderdrukken	IRREALIS	-
39	,	O	-
40	want	O	-
41	dan	O	-
42	was	REALIS	-
43	hij	O	-
44	haastig	O	-
45	,	O	-
46	opgewonden	O	-
47	,	O	-
48	een	O	-
49	beetje	O	-
50	verlegen	O	-
51	en	O	-
52	boos	O	-
53	over	O	-
54	die	O	-
55	verlegenheid	O	-
56	.	O	-

# 138-4
0	Ook	O	-
1	bracht	IRREALIS	-
2	hij	B-AGENT	1
3	meestal	O	-
4	een	B-PATIENT	1
5	geheel	I-PATIENT	1
6	nieuwe	I-PATIENT	1
7	levensbeschouwing	I-PATIENT	1
8	mede	O	-
9	.	O	-

# 138-5
0	Stipan	B-AGENT	1
1	lachte	REALIS	-
2	er	O	-
3	om	O	-
4	en	O	-
5	toch	O	-
6	beviel	REALIS	-
7	het	O	-
8	hem	O	-
9	.	O	-

# 139-1
0	Lewin	B-AGENT	1,10,15
1	verachtte	REALIS	-
2	evenzeer	O	-
3	het	B-PATIENT	1
4	grootsteedsche	I-PATIENT	1
5	leven	I-PATIENT	1
6	van	O	-
7	zijn	O	-
8	vriend	O	-
9	,	O	-
10	vond	REALIS	-
11	zijn	O	-
12	dienstwerk	O	-
13	onbeduidend	O	-
14	en	O	-
15	lachte	REALIS	-
16	er	O	-
17	ook	O	-
18	om	O	-
19	.	O	-

# 139-2
0	Maar	-	-
1	dit	-	-
2	was	-	-
3	het	-	-
4	verschil	-	-
5	,	-	-
6	Oblonsky	-	-
7	lachte	-	-
8	zelfbewust	-	-
9	en	-	-
10	goedig	-	-
11	,	-	-
12	omdat	-	-
13	hij	-	-
14	deed	-	-
15	wat	-	-
16	allen	-	-
17	deden	-	-
18	,	-	-
19	maar	-	-
20	Lewin	-	-
21	lachte	-	-
22	niet	-	-
23	zelf	-	-
24	bewust	-	-
25	en	-	-
26	dikwijls	-	-
27	minachtend	-	-
28	.	-	-

# 139-3
0	"	O	-
1	Wij	B-AGENT	6
2	hadden	O	-
3	je	O	-
4	reeds	O	-
5	lang	O	-
6	verwacht	REALIS	-
7	,	O	-
8	"	O	-
9	zeide	REALIS	-
10	Oblonsky	B-AGENT	9,13,15,24
11	het	O	-
12	kabinet	O	-
13	binnentredend	REALIS	-
14	en	O	-
15	liet	REALIS	-
16	Lewins	B-PATIENT	15
17	hand	I-PATIENT	15
18	los	O	-
19	,	O	-
20	als	O	-
21	om	O	-
22	hem	O	-
23	te	O	-
24	toonen	IRREALIS	-
25	,	O	-
26	dat	O	-
27	nu	O	-
28	alle	B-AGENT	31
29	gevaar	I-AGENT	31
30	voorbij	O	-
31	was	REALIS	-
32	.	O	-

# 139-4
0	"	O	-
1	Ik	B-AGENT	2,7
2	verheug	REALIS	-
3	mij	O	-
4	zeer	O	-
5	je	O	-
6	te	O	-
7	zien	REALIS	-
8	.	O	-

# 139-5
0	Hoe	O	-
1	gaat	IRREALIS	-
2	het	O	-
3	je	B-AGENT	1
4	?	O	-

# 139-6
0	Wanneer	O	-
1	ben	O	-
2	je	B-AGENT	3
3	gekomen	IRREALIS	-
4	?	O	-
5	"	O	-

# 140-1
0	Lewin	B-AGENT	1,3
1	zweeg	REALIS	-
2	en	O	-
3	nam	REALIS	-
4	het	O	-
5	hem	O	-
6	onbekende	O	-
7	gezelschap	O	-
8	,	O	-
9	de	O	-
10	beide	O	-
11	collega's	O	-
12	van	O	-
13	Stipan	O	-
14	,	O	-
15	op	O	-
16	.	O	-

# 140-2
0	Vooral	O	-
1	viel	REALIS	-
2	zijn	B-AGENT	1
3	oog	I-AGENT	1
4	op	O	-
5	de	B-PATIENT	1
6	hand	I-PATIENT	1
7	van	I-PATIENT	1
8	den	I-PATIENT	1
9	eleganten	I-PATIENT	1
10	Grinewitsch	I-PATIENT	1
11	met	I-PATIENT	1
12	lange	I-PATIENT	1
13	,	I-PATIENT	1
14	gele	I-PATIENT	1
15	en	I-PATIENT	1
16	spits	I-PATIENT	1
17	afgeknipte	I-PATIENT	1
18	nagels	I-PATIENT	1
19	en	I-PATIENT	1
20	reusachtige	I-PATIENT	1
21	,	I-PATIENT	1
22	glinsterende	I-PATIENT	1
23	manchetknoopen	I-PATIENT	1
24	.	O	-

# 140-3
0	Deze	-	-
1	hand	-	-
2	nam	-	-
3	zoozeer	-	-
4	al	-	-
5	zijn	-	-
6	opmerkzaamheid	-	-
7	in	-	-
8	beslag	-	-
9	,	-	-
10	dat	-	-
11	hij	-	-
12	zijn	-	-
13	gedachten	-	-
14	onmogelijk	-	-
15	bij	-	-
16	iets	-	-
17	anders	-	-
18	kon	-	-
19	bepalen	-	-
20	.	-	-

# 141-1
0	Oblonsky	B-AGENT	1,5
1	bemerkte	REALIS	-
2	dit	O	-
3	terstond	O	-
4	en	O	-
5	glimlachte	REALIS	-
6	.	O	-

# 142-1
0	"	O	-
1	Ach	O	-
2	ja	O	-
3	,	O	-
4	laat	O	-
5	ik	B-AGENT	7
6	u	O	-
7	voorstellen	IRREALIS	-
8	,	O	-
9	"	O	-
10	zeide	O	-
11	hij	O	-
12	:	O	-
13	"	O	-
14	Mijn	O	-
15	collega's	O	-
16	Philip	O	-
17	Iwanowitsch	O	-
18	Nikitin	O	-
19	en	O	-
20	Michael	B-AGENT	43
21	Stanislawowitsch	I-AGENT	43
22	Grinewitsch	I-AGENT	43
23	;	O	-
24	een	O	-
25	werkzaam	O	-
26	medelid	O	-
27	der	O	-
28	Semstwo	O	-
29	,	O	-
30	een	O	-
31	athleet	O	-
32	,	O	-
33	die	O	-
34	met	O	-
35	één	O	-
36	hand	O	-
37	vijf	O	-
38	pud	O	-
39	(	O	-
40	1	O	-
41	)	O	-
42	kan	O	-
43	opheffen	IRREALIS	-
44	,	O	-
45	groot	O	-
46	veefokker	O	-
47	en	O	-
48	jager	O	-
49	en	O	-
50	mijn	O	-
51	vriend	O	-
52	Constantin	O	-
53	Dimitrisch	O	-
54	Lewin	O	-
55	,	O	-
56	broeder	O	-
57	van	O	-
58	Sergei	O	-
59	Iwanowitsch	O	-
60	Kosnischeff	O	-
61	.	O	-
62	"	O	-

# 142-2
0	"	O	-
1	Zeer	O	-
2	aangenaam	O	-
3	,	O	-
4	"	O	-
5	lispelde	REALIS	-
6	de	B-AGENT	5
7	oude	I-AGENT	5
8	heer	I-AGENT	5
9	.	O	-

# 143-1
0	"	O	-
1	Ik	B-AGENT	2,8
2	heb	REALIS	-
3	de	O	-
4	eer	O	-
5	uw	O	-
6	broeder	O	-
7	te	O	-
8	kennen	REALIS	-
9	,	O	-
10	"	O	-
11	zei	REALIS	-
12	Grinewitsch	B-AGENT	11,14
13	en	O	-
14	stak	REALIS	-
15	hem	O	-
16	zijn	B-PATIENT	14
17	hand	I-PATIENT	14
18	met	I-PATIENT	14
19	de	I-PATIENT	14
20	lange	I-PATIENT	14
21	nagels	I-PATIENT	14
22	toe	O	-
23	.	O	-

# 144-1
0	Lewins	B-AGENT	2
1	gelaat	I-AGENT	2
2	betrok	REALIS	-
3	,	O	-
4	koel	O	-
5	drukte	REALIS	-
6	hij	B-AGENT	5,12
7	de	B-PATIENT	5
8	hem	I-PATIENT	5
9	toegestoken	I-PATIENT	5
10	hand	I-PATIENT	5
11	en	O	-
12	wendde	REALIS	-
13	zich	O	-
14	terstond	O	-
15	tot	O	-
16	Oblonsky	B-PATIENT	12
17	.	O	-

# 144-2
0	Hoewel	O	-
1	hij	B-AGENT	13
2	groote	O	-
3	achting	O	-
4	voor	O	-
5	zijn	O	-
6	in	O	-
7	geheel	O	-
8	Rusland	O	-
9	als	O	-
10	schrijver	O	-
11	beroemden	O	-
12	broeder	O	-
13	koesterde	REALIS	-
14	,	O	-
15	kon	O	-
16	hij	B-AGENT	19
17	toch	O	-
18	niet	O	-
19	velen	IRREALIS	-
20	,	O	-
21	dat	O	-
22	men	B-AGENT	37
23	hem	B-PATIENT	37
24	niet	O	-
25	als	O	-
26	Constantin	O	-
27	Lewin	O	-
28	,	O	-
29	maar	O	-
30	als	O	-
31	den	O	-
32	broeder	O	-
33	van	O	-
34	den	O	-
35	beroemden	O	-
36	Kosnischeff	O	-
37	aansprak	REALIS	-
38	.	O	-

# 144-3
0	"	O	-
1	Ik	B-AGENT	2
2	ben	REALIS	-
3	geen	O	-
4	lid	O	-
5	der	O	-
6	Semstwo	O	-
7	meer	O	-
8	;	O	-
9	ik	B-AGENT	14,16
10	heb	O	-
11	met	O	-
12	allen	O	-
13	oneenigheid	O	-
14	gehad	REALIS	-
15	en	O	-
16	ga	IRREALIS	-
17	niet	O	-
18	meer	O	-
19	naar	O	-
20	hun	O	-
21	vergaderingen	O	-
22	,	O	-
23	"	O	-
24	zei	REALIS	-
25	hij	B-AGENT	24
26	tot	O	-
27	Oblonsky	O	-
28	.	O	-

# 144-4
0	"	O	-
1	Nu	O	-
2	,	O	-
3	dat	O	-
4	is	O	-
5	gauw	O	-
6	gegaan	REALIS	-
7	,	O	-
8	"	O	-
9	hernam	REALIS	-
10	deze	B-AGENT	9
11	,	O	-
12	"	O	-
13	waarom	O	-
14	dan	O	-
15	toch	O	-
16	?	O	-
17	"	O	-

# 144-5
0	"	-	-
1	Dat	-	-
2	is	-	-
3	een	-	-
4	lange	-	-
5	geschiedenis	-	-
6	,	-	-
7	die	-	-
8	vertel	-	-
9	ik	-	-
10	je	-	-
11	eens	-	-
12	op	-	-
13	een	-	-
14	anderen	-	-
15	keer	-	-
16	,	-	-
17	"	-	-
18	sprak	-	-
19	Lewin	-	-
20	,	-	-
21	maar	-	-
22	begon	-	-
23	evenwel	-	-
24	terstond	-	-
25	te	-	-
26	vertellen	-	-
27	.	-	-

# 144-6
0	"	O	-
1	Om	O	-
2	kort	O	-
3	te	O	-
4	gaan	REALIS	-
5	,	O	-
6	ik	B-AGENT	11
7	ben	O	-
8	tot	O	-
9	de	O	-
10	overtuiging	O	-
11	gekomen	REALIS	-
12	,	O	-
13	dat	O	-
14	de	B-AGENT	23,27
15	Semstwo	I-AGENT	23,27
16	in	O	-
17	het	O	-
18	geheel	O	-
19	geen	O	-
20	recht	O	-
21	van	O	-
22	bestaan	O	-
23	heeft	IRREALIS	-
24	,	O	-
25	noch	O	-
26	hebben	O	-
27	kan	IRREALIS	-
28	.	O	-
29	"	O	-

# 144-7
0	Hij	B-AGENT	1
1	sprak	REALIS	-
2	op	O	-
3	een	O	-
4	toon	O	-
5	alsof	O	-
6	iemand	O	-
7	hem	B-PATIENT	8
8	beleedigd	REALIS	-
9	had	O	-
10	.	O	-

# 144-8
0	"	O	-
1	Ten	O	-
2	eerste	O	-
3	speelt	REALIS	-
4	men	B-AGENT	3
5	daar	O	-
6	parlementje	O	-
7	,	O	-
8	en	O	-
9	ik	B-AGENT	10,22
10	ben	IRREALIS	-
11	noch	O	-
12	jong	O	-
13	noch	O	-
14	oud	O	-
15	genoeg	O	-
16	om	O	-
17	mij	O	-
18	met	O	-
19	speelgoed	O	-
20	te	O	-
21	kunnen	O	-
22	vermaken	IRREALIS	-
23	,	O	-
24	en	O	-
25	van	O	-
26	den	O	-
27	anderen	O	-
28	kant	O	-
29	"	O	-
30	....	O	-
31	hier	O	-
32	bleef	O	-
33	hij	B-AGENT	35
34	even	O	-
35	steken	REALIS	-
36	....	O	-

# 144-9
0	"	-	-
1	is	-	-
2	zij	-	-
3	voor	-	-
4	de	-	-
5	coterie	-	-
6	van	-	-
7	het	-	-
8	district	-	-
9	slechts	-	-
10	een	-	-
11	middel	-	-
12	om	-	-
13	geld	-	-
14	in	-	-
15	handen	-	-
16	te	-	-
17	krijgen	-	-
18	.	-	-

# 144-10
0	Wat	O	-
1	de	O	-
2	oude	O	-
3	voogdijschappen	O	-
4	en	O	-
5	gerechten	O	-
6	waren	REALIS	-
7	,	O	-
8	dat	O	-
9	is	REALIS	-
10	nu	O	-
11	de	O	-
12	Semstwo	O	-
13	,	O	-
14	met	O	-
15	dit	B-AGENT	34
16	onderscheid	I-AGENT	34
17	dat	O	-
18	nu	O	-
19	het	O	-
20	streven	REALIS	-
21	niet	O	-
22	op	O	-
23	vooruitgang	O	-
24	,	O	-
25	maar	O	-
26	alleen	O	-
27	op	O	-
28	het	O	-
29	verkrijgen	REALIS	-
30	van	O	-
31	een	O	-
32	onverdiend	O	-
33	inkomen	O	-
34	gericht	REALIS	-
35	is	O	-
36	.	O	-
37	"	O	-

# 144-11
0	Hij	B-AGENT	6
1	had	O	-
2	dit	O	-
3	met	O	-
4	zooveel	O	-
5	nadruk	O	-
6	gezegd	REALIS	-
7	,	O	-
8	alsof	O	-
9	een	B-AGENT	13
10	ander	I-AGENT	13
11	zijn	B-PATIENT	13
12	beschouwing	I-PATIENT	13
13	bestreed	IRREALIS	-
14	.	O	-

# 145-1
0	"	O	-
1	Wel	O	-
2	,	O	-
3	wel	O	-
4	,	O	-
5	ik	B-AGENT	6
6	hoor	REALIS	-
7	,	O	-
8	dat	O	-
9	ge	B-AGENT	14
10	weer	O	-
11	een	O	-
12	nieuwe	O	-
13	phase	O	-
14	zijt	REALIS	-
15	ingetreden	O	-
16	,	O	-
17	en	O	-
18	wel	O	-
19	de	O	-
20	conservatieve	O	-
21	,	O	-
22	"	O	-
23	sprak	REALIS	-
24	Stipan	B-AGENT	23
25	,	O	-
26	"	O	-
27	maar	O	-
28	daarover	O	-
29	later	O	-
30	meer	O	-
31	.	O	-
32	"	O	-

# 145-2
0	"	O	-
1	Ja	O	-
2	,	O	-
3	later	O	-
4	!	O	-

# 145-3
0	Maar	O	-
1	ik	O	-
2	moest	O	-
3	je	B-PATIENT	6
4	toch	O	-
5	even	O	-
6	zien	REALIS	-
7	,	O	-
8	"	O	-
9	zei	O	-
10	Lewin	B-AGENT	6,13
11	,	O	-
12	en	O	-
13	beschouwde	REALIS	-
14	daarbij	O	-
15	met	O	-
16	iets	O	-
17	als	O	-
18	haat	O	-
19	in	O	-
20	zijn	O	-
21	blik	O	-
22	,	O	-
23	Grinewitsch	O	-
24	'	O	-
25	hand	O	-
26	.	O	-

# 145-4
0	Stipa	B-AGENT	2
1	Arkadiewitsch	I-AGENT	2
2	lachte	REALIS	-
3	onmerkbaar	O	-
4	.	O	-

# 146-1
0	"	-	-
1	Waarom	-	-
2	draag	-	-
3	je	-	-
4	nu	-	-
5	een	-	-
6	Europeeschen	-	-
7	en	-	-
8	geen	-	-
9	Russischen	-	-
10	jas	-	-
11	?	-	-
12	"	-	-
13	vroeg	-	-
14	hij	-	-
15	,	-	-
16	het	-	-
17	nieuwe	-	-
18	,	-	-
19	klaarblijkelijk	-	-
20	door	-	-
21	een	-	-
22	Franschen	-	-
23	coupeur	-	-
24	gemaakte	-	-
25	kleedingstuk	-	-
26	beschouwend	-	-
27	,	-	-
28	"	-	-
29	ja	-	-
30	,	-	-
31	ik	-	-
32	begrijp	-	-
33	,	-	-
34	dit	-	-
35	behoort	-	-
36	ook	-	-
37	al	-	-
38	tot	-	-
39	de	-	-
40	nieuwe	-	-
41	phase	-	-
42	!	-	-
43	"	-	-

# 147-1
0	Lewin	B-AGENT	1
1	bloosde	REALIS	-
2	plotseling	O	-
3	en	O	-
4	het	O	-
5	was	REALIS	-
6	vreemd	O	-
7	dit	B-PATIENT	17
8	verstandig	I-PATIENT	17
9	mannelijk	I-PATIENT	17
10	gelaat	I-PATIENT	17
11	met	O	-
12	een	O	-
13	kinderlijken	O	-
14	blos	O	-
15	bedekt	O	-
16	te	O	-
17	zien	REALIS	-
18	.	O	-

# 148-1
0	"	O	-
1	Waar	O	-
2	ontmoeten	IRREALIS	-
3	we	B-AGENT	2
4	elkander	O	-
5	?	O	-

# 148-2
0	Ik	-	-
1	moet	-	-
2	je	-	-
3	zeer	-	-
4	noodig	-	-
5	spreken	-	-
6	.	-	-
7	"	-	-

# 148-3
0	Oblonsky	B-AGENT	1
1	bedacht	REALIS	-
2	zich	O	-
3	.	O	-

# 148-4
0	"	O	-
1	Zou	O	-
2	het	O	-
3	niet	O	-
4	beter	O	-
5	zijn	IRREALIS	-
6	,	O	-
7	in	O	-
8	plaats	O	-
9	van	O	-
10	hier	O	-
11	in	O	-
12	het	O	-
13	café	O	-
14	een	B-PATIENT	18
15	slechte	I-PATIENT	18
16	cotelette	I-PATIENT	18
17	te	O	-
18	verorberen	REALIS	-
19	,	O	-
20	een	O	-
21	paar	O	-
22	schreden	O	-
23	verder	O	-
24	te	O	-
25	gaan	IRREALIS	-
26	en	O	-
27	bij	O	-
28	Gurin	O	-
29	een	B-PATIENT	33
30	goed	I-PATIENT	33
31	ontbijt	I-PATIENT	33
32	te	O	-
33	gebruiken	IRREALIS	-
34	?	O	-

# 148-5
0	Hoor	O	-
1	eens	O	-
2	!	O	-
3	ga	IRREALIS	-
4	nu	O	-
5	met	O	-
6	mij	O	-
7	mee	O	-
8	ontbijten	O	-
9	,	O	-
10	dan	O	-
11	kunnen	O	-
12	wij	B-AGENT	16
13	nog	O	-
14	een	O	-
15	poosje	O	-
16	praten	IRREALIS	-
17	.	O	-

# 148-6
0	Tot	-	-
1	drie	-	-
2	uur	-	-
3	ben	-	-
4	ik	-	-
5	vrij	-	-
6	!	-	-
7	"	-	-

# 149-1
0	"	O	-
1	Neen	O	-
2	,	O	-
3	zei	REALIS	-
4	Lewin	B-AGENT	3,15
5	,	O	-
6	even	O	-
7	nadenkend	O	-
8	,	O	-
9	ik	O	-
10	moet	O	-
