# 1-1
9	"	O	-
10	Priory	O	-
11	Road	O	-
12	,	O	-
13	Larke	O	-
14	Hall	O	-
15	Lane	O	-
16	,	O	-
17	Stockwell	O	-
18	Place	O	-
19	,	O	-
20	Robert	O	-
21	Street	O	-
22	,	O	-
23	Cold	O	-
24	Harbour	O	-
25	Lane	O	-
26	.	O	-

# 120-2
0	Het	O	-
1	schijnt	REALIS	-
2	dat	O	-
3	onze	B-AGENT	11
4	taak	I-AGENT	11
5	ons	O	-
6	niet	O	-
7	naar	O	-
8	zeer	O	-
9	fatsoenlijke	O	-
10	wijken	O	-
11	roept	IRREALIS	-
12	.	O	-
13	"	O	-

# 121-1
0	Wij	B-AGENT	9
1	hadden	O	-
2	nu	O	-
3	inderdaad	O	-
4	een	O	-
5	onaanzienlijke	O	-
6	en	O	-
7	dubbelzinnige	O	-
8	wijk	O	-
9	bereikt	REALIS	-
10	.	O	-

# 121-2
0	Lange	B-AGENT	8,20
1	lijnen	I-AGENT	8,20
2	van	I-AGENT	8,20
3	donkere	I-AGENT	8,20
4	huizen	I-AGENT	8,20
5	werden	O	-
6	alleen	O	-
7	dof	O	-
8	verlicht	REALIS	-
9	door	O	-
10	den	O	-
11	schijn	O	-
12	der	O	-
13	kroegen	O	-
14	,	O	-
15	die	O	-
16	er	O	-
17	in	O	-
18	menigte	O	-
19	te	O	-
20	vinden	REALIS	-
21	waren	O	-
22	.	O	-

# 121-3
0	Daarop	-	-
1	volgden	-	-
2	lanen	-	-
3	met	-	-
4	villa's	-	-
5	van	-	-
6	twee	-	-
7	verdiepingen	-	-
8	hoog	-	-
9	,	-	-
10	elk	-	-
11	met	-	-
12	een	-	-
13	klein	-	-
14	tuintje	-	-
15	er	-	-
16	voor	-	-
17	,	-	-
18	en	-	-
19	toen	-	-
20	weder	-	-
21	onafzienbare	-	-
22	rijen	-	-
23	nieuw	-	-
24	gebouwde	-	-
25	rood-steenen	-	-
26	huizen	-	-
27	.	-	-

# 121-4
0	Dan	-	-
1	ten	-	-
2	laatste	-	-
3	hield	-	-
4	ons	-	-
5	rijtuig	-	-
6	stil	-	-
7	voor	-	-
8	het	-	-
9	derde	-	-
10	van	-	-
11	een	-	-
12	nieuw	-	-
13	blok	-	-
14	huizen	-	-
15	.	-	-

# 121-5
0	Geen	O	-
1	der	O	-
2	anderen	O	-
3	was	O	-
4	bewoond	REALIS	-
5	,	O	-
6	en	O	-
7	dat	B-AGENT	11
8	waarvoor	O	-
9	wij	B-AGENT	10
10	stilhielden	REALIS	-
11	was	REALIS	-
12	even	O	-
13	duister	O	-
14	als	O	-
15	de	O	-
16	anderen	O	-
17	,	O	-
18	behalve	O	-
19	een	O	-
20	enkel	O	-
21	lichtje	O	-
22	voor	O	-
23	het	O	-
24	keukenraam	O	-
25	.	O	-

# 121-6
0	Toen	O	-
1	wij	B-AGENT	3
2	echter	O	-
3	aanklopten	REALIS	-
4	werd	O	-
5	de	B-PATIENT	8
6	deur	I-PATIENT	8
7	onmiddellijk	O	-
8	geopend	REALIS	-
9	door	O	-
10	een	B-AGENT	8,14
11	Hindoesch	I-AGENT	8,14
12	bediende	I-AGENT	8,14
13	,	O	-
14	gekleed	REALIS	-
15	in	O	-
16	een	O	-
17	gele	O	-
18	turban	O	-
19	,	O	-
20	witte	O	-
21	wijde	O	-
22	kleederen	O	-
23	en	O	-
24	een	O	-
25	gele	O	-
26	sjerp	O	-
27	.	O	-

# 121-7
0	Er	O	-
1	lag	REALIS	-
2	iets	O	-
3	vreemdsoortig	B-AGENT	1
4	onpassends	I-AGENT	1
5	in	O	-
6	deze	B-AGENT	13
7	Oostersche	I-AGENT	13
8	figuur	I-AGENT	13
9	,	O	-
10	die	O	-
11	daar	O	-
12	ineengedoken	O	-
13	stond	REALIS	-
14	in	O	-
15	de	O	-
16	gang	O	-
17	van	O	-
18	een	O	-
19	woning	O	-
20	van	O	-
21	den	O	-
22	derden	O	-
23	rang	O	-
24	.	O	-

# 121-8
0	"	O	-
1	De	B-AGENT	3
2	Sahib	I-AGENT	3
3	verwacht	REALIS	-
4	u	O	-
5	,	O	-
6	"	O	-
7	zei	REALIS	-
8	hij	B-AGENT	7
9	,	O	-
10	en	O	-
11	juist	O	-
12	toen	O	-
13	hij	B-AGENT	15
14	dit	O	-
15	zeide	REALIS	-
16	klonk	REALIS	-
17	er	O	-
18	uit	O	-
19	een	O	-
20	of	O	-
21	andere	O	-
22	kamer	O	-
23	een	B-AGENT	16
24	schelle	I-AGENT	16
25	,	I-AGENT	16
26	pieperige	I-AGENT	16
27	stem	I-AGENT	16
28	:	O	-

# 122-1
0	"	O	-
1	Wijs	IRREALIS	-
2	hun	B-PATIENT	1
3	den	O	-
4	weg	O	-
5	hierheen	O	-
6	,	O	-
7	Khitmutgar	B-AGENT	1
8	,	O	-
9	"	O	-
10	riep	REALIS	-
11	deze	B-AGENT	10
12	.	O	-

# 122-2
0	"	O	-
1	Breng	IRREALIS	-
2	hen	B-PATIENT	1
3	onmiddellijk	O	-
4	tot	O	-
5	mij	O	-
6	!	O	-
7	"	O	-

# 123-1
0	VIERDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 124-1
0	De	O	-
1	geschiedenis	O	-
2	van	O	-
3	den	O	-
4	kaalhoofdigen	O	-
5	man	O	-
6	.	O	-

# 125-1
0	Wij	B-AGENT	1
1	volgden	REALIS	-
2	den	B-PATIENT	1,18
3	Indiaan	I-PATIENT	1,18
4	door	O	-
5	een	O	-
6	morsige	O	-
7	gang	O	-
8	tot	O	-
9	wij	B-AGENT	15
10	voor	O	-
11	een	B-PATIENT	18
12	deur	I-PATIENT	18
13	ter	I-PATIENT	18
14	rechterzijde	I-PATIENT	18
15	kwamen	REALIS	-
16	die	O	-
17	hij	O	-
18	openduwde	REALIS	-
19	.	O	-

# 125-2
0	Een	B-AGENT	4
1	stroom	I-AGENT	4
2	geelachtig	I-AGENT	4
3	licht	I-AGENT	4
4	viel	REALIS	-
5	ons	O	-
6	tegemoet	O	-
7	,	O	-
8	en	O	-
9	in	O	-
10	het	O	-
11	midden	O	-
12	van	O	-
13	dien	O	-
14	schijn	O	-
15	stond	REALIS	-
16	een	B-AGENT	15,34
17	kleine	I-AGENT	15,34
18	man	I-AGENT	15,34
19	met	I-AGENT	15,34
20	een	I-AGENT	15,34
21	zeer	I-AGENT	15,34
22	groot	I-AGENT	15,34
23	hoofd	I-AGENT	15,34
24	,	O	-
25	dat	O	-
26	met	O	-
27	een	B-AGENT	43
28	kring	I-AGENT	43
29	van	I-AGENT	43
30	rood	I-AGENT	43
31	,	I-AGENT	43
32	borstelig	I-AGENT	43
33	haar	I-AGENT	43
34	omgeven	REALIS	-
35	was	O	-
36	en	O	-
37	overigens	O	-
38	in	O	-
39	een	O	-
40	glimmend	O	-
41	kale	O	-
42	puntkruin	O	-
43	uitliep	REALIS	-
44	.	O	-

# 125-3
0	Hij	B-AGENT	1
1	wreef	REALIS	-
2	zijne	B-PATIENT	1
3	handen	I-PATIENT	1
4	terwijl	O	-
5	zijne	B-AGENT	10
6	gelaatstrekken	I-AGENT	10
7	in	O	-
8	voortdurende	O	-
9	beweging	O	-
10	waren	REALIS	-
11	:	O	-
12	-	O	-
13	nu	O	-
14	eens	O	-
15	grijnslachend	O	-
16	,	O	-
17	dan	O	-
18	weder	O	-
19	kauwend	O	-
20	,	O	-
21	maar	O	-
22	geen	O	-
23	enkel	O	-
24	oogenblik	O	-
25	in	O	-
26	rust	O	-
27	.	O	-

# 125-4
0	De	B-AGENT	7
1	Natuur	I-AGENT	7
2	had	O	-
3	hem	O	-
4	met	O	-
5	een	O	-
6	hanglip	O	-
7	bedeeld	REALIS	-
8	en	O	-
9	daardoor	O	-
10	was	REALIS	-
11	de	O	-
12	rij	O	-
13	zijner	B-AGENT	10
14	gele	I-AGENT	10
15	,	I-AGENT	10
16	onregelmatige	I-AGENT	10
17	tanden	I-AGENT	10
18	al	O	-
19	te	O	-
20	zichtbaar	O	-
21	,	O	-
22	iets	O	-
23	wat	O	-
24	hij	B-AGENT	26,28,38
25	tevergeefs	O	-
26	trachtte	REALIS	-
27	te	O	-
28	verbergen	REALIS	-
29	door	O	-
30	onophoudelijk	O	-
31	met	O	-
32	zijn	O	-
33	hand	O	-
34	over	O	-
35	zijn	O	-
36	onderkaak	O	-
37	te	O	-
38	wrijven	REALIS	-
39	.	O	-

# 125-5
0	Niettegenstaande	O	-
1	zijne	O	-
2	buitengewone	O	-
3	kaalhoofdigheid	O	-
4	,	O	-
5	was	IRREALIS	-
6	hij	B-AGENT	5
7	niet	O	-
8	ouder	O	-
9	dan	O	-
10	dertig	O	-
11	jaar	O	-
12	.	O	-

# 126-1
0	"	O	-
1	Uw	O	-
2	dienaar	O	-
3	,	O	-
4	Miss	O	-
5	Morstan	O	-
6	,	O	-
7	"	O	-
8	riep	REALIS	-
9	hij	B-AGENT	8
10	herhaaldelijk	O	-
11	op	O	-
12	schrillen	O	-
13	toon	O	-
14	,	O	-
15	"	O	-
16	uw	O	-
17	dienaar	O	-
18	,	O	-
19	mijne	O	-
20	heeren	O	-
21	.	O	-

# 126-2
0	Ik	B-AGENT	1
1	bid	REALIS	-
2	u	B-PATIENT	1,4
3	,	O	-
4	treed	IRREALIS	-
5	mijn	B-PATIENT	4
6	klein	I-PATIENT	4
7	heiligdom	I-PATIENT	4
8	binnen	O	-
9	.	O	-

# 126-3
0	Een	B-PATIENT	11
1	kleine	I-PATIENT	11
2	woning	I-PATIENT	11
3	,	O	-
4	Miss	O	-
5	,	O	-
6	maar	O	-
7	naar	O	-
8	mijn	O	-
9	eigen	O	-
10	smaak	O	-
11	ingericht	REALIS	-
12	.	O	-

# 126-4
0	Een	O	-
1	soort	O	-
2	oase	O	-
3	in	O	-
4	deze	O	-
5	beklagenswaardige	O	-
6	wildernis	O	-
7	van	O	-
8	Zuidelijk-Londen	O	-
9	.	O	-
10	"	O	-

# 126-5
0	Wij	B-AGENT	1
1	waren	REALIS	-
2	allen	O	-
3	verbaasd	O	-
4	wegens	O	-
5	het	O	-
6	uiterlijk	O	-
7	van	O	-
8	het	O	-
9	vertrek	O	-
10	waarbinnen	O	-
11	hij	B-AGENT	13
12	ons	B-PATIENT	13
13	uitnoodigde	REALIS	-
14	.	O	-

# 126-6
0	Het	O	-
1	geleek	O	-
2	in	O	-
3	dit	O	-
4	onaanzienlijke	O	-
5	huis	O	-
6	als	O	-
7	een	B-PATIENT	15
8	diamant	I-PATIENT	15
9	van	I-PATIENT	15
10	het	I-PATIENT	15
11	zuiverst	I-PATIENT	15
12	water	I-PATIENT	15
13	in	O	-
14	koper	O	-
15	gevat	IRREALIS	-
16	.	O	-

# 126-7
0	De	B-AGENT	7,14,20
1	rijkste	I-AGENT	7,14,20
2	en	I-AGENT	7,14,20
3	kostbaarste	I-AGENT	7,14,20
4	gordijnen	I-AGENT	7,14,20
5	en	I-AGENT	7,14,20
6	tapijten	I-AGENT	7,14,20
7	bedekten	REALIS	-
8	de	B-PATIENT	7
9	wanden	I-PATIENT	7
10	,	O	-
11	hier	O	-
12	en	O	-
13	daar	O	-
14	teruggeschoven	REALIS	-
15	,	O	-
16	ten	O	-
17	einde	O	-
18	plaats	O	-
19	te	O	-
20	laten	REALIS	-
21	voor	O	-
22	een	O	-
23	schilderstuk	O	-
24	of	O	-
25	Oostersche	O	-
26	vaas	O	-
27	.	O	-

# 126-8
0	Het	-	-
1	vloerkleed	-	-
2	was	-	-
3	amberkleurig	-	-
4	,	-	-
5	en	-	-
6	zoo	-	-
7	zacht	-	-
8	en	-	-
9	dik	-	-
10	dat	-	-
11	de	-	-
12	voet	-	-
13	erin	-	-
14	wegzonk	-	-
15	als	-	-
16	in	-	-
17	een	-	-
18	donzen	-	-
19	bed	-	-
20	.	-	-

# 126-9
0	Twee	-	-
1	groote	-	-
2	tijgerhuiden	-	-
3	,	-	-
4	en	-	-
5	een	-	-
6	op	-	-
7	een	-	-
8	standaard	-	-
9	staande	-	-
10	hookah	-	-
11	(	-	-
12	Oostersche	-	-
13	tabakspijp	-	-
14	)	-	-
15	gaven	-	-
16	het	-	-
17	geheel	-	-
18	het	-	-
19	voorkomen	-	-
20	van	-	-
21	Oostersche	-	-
22	weelde	-	-
23	.	-	-

# 126-10
0	Een	B-AGENT	11
1	lamp	I-AGENT	11
2	,	O	-
3	in	O	-
4	den	O	-
5	vorm	O	-
6	van	O	-
7	een	O	-
8	zilveren	O	-
9	duif	O	-
10	,	O	-
11	hing	REALIS	-
12	aan	O	-
13	een	O	-
14	zeer	O	-
15	dunne	O	-
16	vergulde	O	-
17	ketting	O	-
18	in	O	-
19	het	O	-
20	midden	O	-
21	der	O	-
22	kamer	O	-
23	.	O	-

# 126-11
0	Terwijl	O	-
1	zij	B-AGENT	2
2	brandde	REALIS	-
3	vervulde	REALIS	-
4	zij	B-AGENT	3
5	de	B-PATIENT	3
6	lucht	I-PATIENT	3
7	met	O	-
8	een	O	-
9	zachten	O	-
10	aromatischen	O	-
11	geur	O	-
12	.	O	-

# 127-1
0	"	O	-
1	Mr.	O	-
2	Thaddeus	O	-
3	Sholto	O	-
4	,	O	-
5	"	O	-
6	zei	REALIS	-
7	de	B-AGENT	6,12,14
8	kleine	I-AGENT	6,12,14
9	man	I-AGENT	6,12,14
10	,	O	-
11	steeds	O	-
12	kauwend	REALIS	-
13	en	O	-
14	grimlachend	REALIS	-
15	,	O	-
16	"	O	-
17	zoo	O	-
18	is	REALIS	-
19	mijn	B-AGENT	18
20	naam	I-AGENT	18
21	.	O	-

# 127-2
0	Gij	B-AGENT	1
1	zijt	REALIS	-
2	dus	O	-
3	Miss	O	-
4	Morstan	O	-
5	.	O	-

# 127-3
0	En	O	-
1	deze	O	-
2	heeren	O	-
3	?	O	-
4	"	O	-

# 127-4
0	"	O	-
1	Deze	B-AGENT	2
2	is	REALIS	-
3	Mr.	O	-
4	Sherlock	O	-
5	Holmes	O	-
6	,	O	-
7	en	O	-
8	deze	B-AGENT	2
9	Dr.	O	-
10	Watson	O	-
11	.	O	-
12	"	O	-

# 128-1
0	"	O	-
1	Een	O	-
2	dokter	O	-
3	,	O	-
4	hé	O	-
5	?	O	-
6	"	O	-
7	riep	REALIS	-
8	hij	B-AGENT	7
9	opgewonden	O	-
10	,	O	-
11	"	O	-
12	hebt	IRREALIS	-
13	gij	B-AGENT	12
14	uw	O	-
15	stethoscoop	O	-
16	bij	O	-
17	u	O	-
18	?	O	-

# 128-2
0	Zou	O	-
1	ik	B-AGENT	4
2	u	O	-
3	mogen	O	-
4	verzoeken	IRREALIS	-
5	,	O	-
6	-	O	-
7	zoudt	O	-
8	gij	B-AGENT	12
9	zoo	O	-
10	vriendelijk	O	-
11	willen	O	-
12	zijn	IRREALIS	-
13	?	O	-

# 128-3
0	Ik	B-AGENT	1
1	twijfel	REALIS	-
2	ten	O	-
3	zeerste	O	-
4	aan	O	-
5	mijn	O	-
6	hart-klep	O	-
7	;	O	-
8	indien	O	-
9	gij	B-AGENT	14
10	de	O	-
11	goedheid	O	-
12	zoudt	O	-
13	willen	O	-
14	hebben	IRREALIS	-
15	.	O	-

# 128-4
0	Ik	B-AGENT	1
1	ben	REALIS	-
2	er	O	-
3	zeker	O	-
4	van	O	-
5	dat	O	-
6	het	O	-
7	in	O	-
8	de	O	-
9	hart-ader	O	-
10	schuilt	REALIS	-
11	,	O	-
12	maar	O	-
13	omtrent	O	-
14	de	O	-
15	klep	O	-
16	zou	O	-
17	ik	B-AGENT	22
18	uw	O	-
19	oordeel	O	-
20	zeer	O	-
21	gaarne	O	-
22	vernemen	IRREALIS	-
23	.	O	-
24	"	O	-

# 129-1
0	Ik	B-AGENT	1,10
1	luisterde	REALIS	-
2	naar	O	-
3	zijn	O	-
4	hart	O	-
5	,	O	-
6	doch	O	-
7	kon	O	-
8	niets	O	-
9	afwijkends	O	-
10	opmerken	IRREALIS	-
11	,	O	-
12	behalve	O	-
13	dat	O	-
14	hij	B-AGENT	20
15	zich	O	-
16	in	O	-
17	een	O	-
18	angstigen	O	-
19	toestand	O	-
20	bevond	REALIS	-
21	,	O	-
22	want	O	-
23	hij	B-AGENT	24
24	rilde	REALIS	-
25	over	O	-
26	zijn	O	-
27	gansche	O	-
28	lichaam	O	-
29	.	O	-

# 130-1
0	"	O	-
1	Het	O	-
2	schijnt	REALIS	-
3	normaal	O	-
4	te	O	-
5	wezen	IRREALIS	-
6	,	O	-
7	"	O	-
8	zeide	REALIS	-
9	ik	B-AGENT	8
10	,	O	-
11	"	O	-
12	gij	B-AGENT	13
13	hebt	IRREALIS	-
14	geen	O	-
15	reden	O	-
16	u	B-AGENT	19
17	ongerust	O	-
18	te	O	-
19	maken	REALIS	-
20	.	O	-
21	"	O	-

# 131-1
0	"	O	-
1	Gij	B-AGENT	5
2	moet	O	-
3	mijne	O	-
4	angstigheid	O	-
5	vergeven	IRREALIS	-
6	,	O	-
7	Miss	O	-
8	Morstan	O	-
9	,	O	-
10	"	O	-
11	merkte	REALIS	-
12	hij	B-AGENT	11
13	op	O	-
14	,	O	-
15	"	O	-
16	ik	B-AGENT	17,21
17	lijd	REALIS	-
18	zeer	O	-
19	veel	O	-
20	en	O	-
21	vreesde	REALIS	-
22	altijd	O	-
23	voor	O	-
24	een	O	-
25	hartader-breuk	O	-
26	.	O	-

# 131-2
0	Ik	B-AGENT	1,4
1	ben	REALIS	-
2	verheugd	O	-
3	te	O	-
4	hooren	REALIS	-
5	dat	O	-
6	daar	O	-
7	geen	O	-
8	gevaar	O	-
9	voor	O	-
10	bestaat	IRREALIS	-
11	.	O	-

# 131-3
0	Indien	O	-
1	uw	B-AGENT	7,14
2	vader	I-AGENT	7,14
3	meer	O	-
4	op	O	-
5	zijn	O	-
6	hart	O	-
7	gelet	REALIS	-
8	had	O	-
9	,	O	-
10	Miss	O	-
11	Morstan	O	-
12	,	O	-
13	dan	O	-
14	ware	IRREALIS	-
15	hij	O	-
16	misschien	O	-
17	thans	O	-
18	nog	O	-
19	in	O	-
20	leven	O	-
21	.	O	-
22	"	O	-

# 132-1
0	Ik	B-AGENT	10
1	zou	O	-
2	den	B-PATIENT	10
3	man	I-PATIENT	10
4	wel	O	-
5	in	O	-
6	het	O	-
7	gelaat	O	-
8	hebben	O	-
9	kunnen	O	-
10	slaan	IRREALIS	-
11	,	O	-
12	zoozeer	O	-
13	verdroot	REALIS	-
14	mij	O	-
15	deze	B-AGENT	13
16	onhandige	I-AGENT	13
17	opmerking	I-AGENT	13
18	.	O	-

# 133-1
0	Miss	-	-
1	Morstan	-	-
2	zette	-	-
3	zich	-	-
4	neder	-	-
5	en	-	-
6	haar	-	-
7	gelaat	-	-
8	werd	-	-
9	wit	-	-
10	tot	-	-
11	zelfs	-	-
12	hare	-	-
13	lippen	-	-
14	toe	-	-
15	.	-	-

# 134-1
0	"	O	-
1	Ik	B-AGENT	2
2	gevoelde	REALIS	-
3	in	O	-
4	mijn	O	-
5	hart	O	-
6	dat	O	-
7	hij	B-AGENT	9
8	overleden	O	-
9	was	REALIS	-
10	,	O	-
11	"	O	-
12	zeide	REALIS	-
13	zij	B-AGENT	12
14	.	O	-

# 134-2
0	"	O	-
1	Ik	B-AGENT	7
2	kan	O	-
3	u	O	-
4	alle	O	-
5	mogelijke	O	-
6	inlichtingen	O	-
7	verschaffen	IRREALIS	-
8	,	O	-
9	"	O	-
10	vervolgde	REALIS	-
11	hij	B-AGENT	10
12	,	O	-
13	"	O	-
14	en	O	-
15	dat	O	-
16	wil	REALIS	-
17	ik	B-AGENT	16
18	ook	O	-
19	,	O	-
20	wat	O	-
21	mijn	B-AGENT	26
22	broeder	I-AGENT	26
23	Bartholomeus	I-AGENT	26
24	ook	O	-
25	moge	O	-
26	zeggen	IRREALIS	-
27	.	O	-

# 134-3
0	Ik	-	-
1	ben	-	-
2	zoo	-	-
3	blijde	-	-
4	dat	-	-
5	gij	-	-
6	vrienden	-	-
7	bij	-	-
8	u	-	-
9	hebt	-	-
10	,	-	-
11	niet	-	-
12	alleen	-	-
13	als	-	-
14	een	-	-
15	geleide	-	-
16	voor	-	-
17	u	-	-
18	,	-	-
19	maar	-	-
20	tevens	-	-
21	als	-	-
22	getuigen	-	-
23	bij	-	-
24	hetgeen	-	-
25	ik	-	-
26	voornemens	-	-
27	ben	-	-
28	te	-	-
29	doen	-	-
30	en	-	-
31	te	-	-
32	zeggen	-	-
33	.	-	-

# 134-4
0	Wij	B-AGENT	1,10
1	kunnen	IRREALIS	-
2	met	O	-
3	ons	O	-
4	drieën	O	-
5	broeder	O	-
6	Bartholomeus	O	-
7	beter	O	-
8	te	O	-
9	woord	O	-
10	staan	IRREALIS	-
11	.	O	-

# 134-5
0	Doch	O	-
1	laat	O	-
2	ons	B-AGENT	10
3	er	O	-
4	noch	O	-
5	politie	O	-
6	noch	O	-
7	andere	O	-
8	ambtenaren	O	-
9	in	O	-
10	mengen	IRREALIS	-
11	.	O	-

# 134-6
0	Wij	B-AGENT	5
1	kunnen	O	-
2	alles	O	-
3	voldoende	O	-
4	onderling	O	-
5	regelen	IRREALIS	-
6	,	O	-
7	zonder	O	-
8	eenige	O	-
9	tusschenkomst	O	-
10	van	O	-
11	anderen	O	-
12	.	O	-

# 134-7
0	Niets	-	-
1	zou	-	-
2	broeder	-	-
3	Bartholomeus	-	-
4	meer	-	-
5	hinderen	-	-
6	dan	-	-
7	publiciteit	-	-
8	.	-	-
9	"	-	-

# 135-1
0	Hij	B-AGENT	1,9
1	zette	REALIS	-
2	zich	B-PATIENT	1
3	op	O	-
4	een	O	-
5	langen	O	-
6	zetel	O	-
7	,	O	-
8	en	O	-
9	keek	REALIS	-
10	ons	O	-
11	onderzoekend	O	-
12	aan	O	-
13	met	O	-
14	zijn	O	-
15	doffe	O	-
16	,	O	-
17	waterige	O	-
18	,	O	-
19	blauwe	O	-
20	oogen	O	-
21	.	O	-

# 136-1
0	"	O	-
1	Wat	O	-
2	mij	O	-
3	betreft	O	-
4	,	O	-
5	"	O	-
6	zei	REALIS	-
7	Holmes	B-AGENT	6
8	,	O	-
9	"	O	-
10	ik	O	-
11	zal	O	-
12	al	O	-
13	wat	O	-
14	gij	O	-
15	ook	O	-
16	mocht	O	-
17	willen	O	-
18	spreken	O	-
19	voor	O	-
20	mij	O	-
21	houden	O	-
22	.	O	-
23	"	O	-

# 137-1
0	Ik	B-AGENT	1
1	boog	REALIS	-
2	mijn	B-PATIENT	1
3	hoofd	I-PATIENT	1
4	ten	O	-
5	teeken	O	-
6	van	O	-
7	instemming	O	-
8	.	O	-

# 138-1
0	"	O	-
1	Dat	O	-
2	is	REALIS	-
3	goed	O	-
4	!	O	-
5	dat	O	-
6	is	REALIS	-
7	goed	O	-
8	!	O	-
9	"	O	-
10	zei	REALIS	-
11	hij	B-AGENT	10
12	,	O	-
13	"	O	-
14	mag	O	-
15	ik	B-AGENT	20
16	u	O	-
17	een	B-PATIENT	20
18	glas	I-PATIENT	20
19	Chianti	I-PATIENT	20
20	aanbieden	IRREALIS	-
21	,	O	-
22	Miss	O	-
23	Morstan	O	-
24	?	O	-

# 138-2
0	Of	O	-
1	Tokayer	O	-
2	?	O	-

# 138-3
0	Andere	O	-
1	wijnen	O	-
2	houd	REALIS	-
3	ik	B-AGENT	2
4	er	O	-
5	niet	O	-
6	op	O	-
7	na	O	-
8	.	O	-

# 138-4
0	Zal	O	-
1	ik	B-AGENT	4
2	een	B-PATIENT	4
3	flesch	I-PATIENT	4
4	opentrekken	IRREALIS	-
5	?	O	-

# 138-5
0	Neen	O	-
1	?	O	-

# 138-6
0	Welnu	O	-
1	dan	O	-
2	,	O	-
3	ik	B-AGENT	4
4	vertrouw	REALIS	-
5	dat	O	-
6	gij	B-AGENT	10
7	geen	O	-
8	hinder	O	-
9	zult	O	-
10	hebben	IRREALIS	-
11	van	O	-
12	tabaks-rook	O	-
13	,	O	-
14	vooral	O	-
15	niet	O	-
16	van	O	-
17	den	O	-
18	balsamieken	O	-
19	geur	O	-
20	van	O	-
21	Oostersche	O	-
22	tobacco	O	-
23	?	O	-

# 138-7
0	Ik	B-AGENT	1
1	ben	REALIS	-
2	een	O	-
3	weinig	O	-
4	zenuwachtig	O	-
5	en	O	-
6	daarvoor	O	-
7	is	REALIS	-
8	mijne	B-AGENT	7
9	hookah	I-AGENT	7
10	een	O	-
11	onschatbaar	O	-
12	geneesmiddel	O	-
13	.	O	-
14	"	O	-

# 139-1
0	Hij	B-AGENT	1
1	hechtte	REALIS	-
2	een	B-PATIENT	1
3	mondstuk	I-PATIENT	1
4	aan	O	-
5	den	O	-
6	grooten	O	-
7	bol	O	-
8	,	O	-
9	en	O	-
10	de	B-AGENT	12
11	rook	I-AGENT	12
12	dwarrelde	REALIS	-
13	onmiddellijk	O	-
14	door	O	-
15	het	O	-
16	rozenwater	O	-
17	.	O	-

# 139-2
0	Wij	B-AGENT	1
1	zaten	REALIS	-
2	met	O	-
3	ons	O	-
4	drieën	O	-
5	in	O	-
6	een	O	-
7	halven	O	-
8	cirkel	O	-
9	met	O	-
10	onze	B-PATIENT	15
11	kinnen	I-PATIENT	15
12	in	O	-
13	de	O	-
14	handen	O	-
15	geleund	REALIS	-
16	,	O	-
17	terwijl	O	-
18	de	B-AGENT	32,34
19	vreemdsoortige	I-AGENT	32,34
20	,	I-AGENT	32,34
21	dwergachtige	I-AGENT	32,34
22	snaak	I-AGENT	32,34
23	met	O	-
24	zijn	O	-
25	groot	O	-
26	,	O	-
27	glimmend	O	-
28	hoofd	O	-
29	in	O	-
30	het	O	-
31	midden	O	-
32	zat	REALIS	-
33	te	O	-
34	dampen	REALIS	-
35	.	O	-

# 139-3
0	"	O	-
1	Toen	O	-
2	ik	B-AGENT	7,13
3	het	O	-
4	eerst	O	-
5	het	B-PATIENT	7
6	besluit	I-PATIENT	7
7	nam	REALIS	-
8	om	O	-
9	u	O	-
10	deze	B-PATIENT	13
11	mededeeling	I-PATIENT	13
12	te	O	-
13	doen	REALIS	-
14	,	O	-
15	"	O	-
16	sprak	REALIS	-
17	hij	B-AGENT	16
18	,	O	-
