# 1-1
17	"	O	-

# 155-1
0	VIJFDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 156-1
0	Waarin	O	-
1	een	B-AGENT	8
2	nieuw	I-AGENT	8
3	efect	I-AGENT	8
4	aan	O	-
5	de	O	-
6	Londensche	O	-
7	Beurs	O	-
8	komt	REALIS	-
9	.	O	-

# 157-1
0	Toen	O	-
1	Phileas	B-AGENT	4,6
2	Fogg	I-AGENT	4,6
3	Londen	B-PATIENT	4
4	verliet	REALIS	-
5	,	O	-
6	dacht	IRREALIS	-
7	hij	O	-
8	zeker	O	-
9	niet	O	-
10	dat	O	-
11	zijn	B-AGENT	17
12	vertrek	I-AGENT	17
13	zulk	B-PATIENT	17
14	een	I-PATIENT	17
15	opzien	I-PATIENT	17
16	zou	O	-
17	baren	REALIS	-
18	.	O	-

# 157-2
0	Eerst	O	-
1	bracht	REALIS	-
2	het	B-AGENT	1,18
3	verhaal	I-AGENT	1,18
4	der	I-AGENT	1,18
5	weddenschap	I-AGENT	1,18
6	eene	O	-
7	ware	B-PATIENT	1
8	gisting	I-PATIENT	1
9	te	O	-
10	weeg	O	-
11	onder	O	-
12	de	O	-
13	leden	O	-
14	der	O	-
15	Reform-club	O	-
16	;	O	-
17	vervolgens	O	-
18	plantte	REALIS	-
19	zich	O	-
20	die	O	-
21	beweging	O	-
22	voort	O	-
23	door	O	-
24	de	O	-
25	dagbladen	O	-
26	en	O	-
27	correspondentiën	O	-
28	tot	O	-
29	het	O	-
30	londensche	O	-
31	publiek	O	-
32	en	O	-
33	al	O	-
34	de	O	-
35	inwoners	O	-
36	van	O	-
37	het	O	-
38	gansche	O	-
39	Vereenigde	O	-
40	Koninkrijk	O	-
41	.	O	-

# 157-3
0	De	B-AGENT	6,8,10
1	reis	I-AGENT	6,8,10
2	om	I-AGENT	6,8,10
3	de	I-AGENT	6,8,10
4	wereld	I-AGENT	6,8,10
5	werd	O	-
6	besproken	REALIS	-
7	,	O	-
8	betwist	REALIS	-
9	,	O	-
10	ontleed	REALIS	-
11	,	O	-
12	met	O	-
13	zooveel	O	-
14	hartstocht	O	-
15	en	O	-
16	ijver	O	-
17	,	O	-
18	alsof	O	-
19	er	O	-
20	sprake	O	-
21	was	REALIS	-
22	van	O	-
23	eene	O	-
24	nieuwe	O	-
25	Alabama-quaestie	O	-
26	.	O	-

# 158-1
0	De	B-PATIENT	8
1	een	I-PATIENT	8
2	was	O	-
3	de	O	-
4	partij	O	-
5	van	O	-
6	Phileas	O	-
7	Fogg	O	-
8	toegedaan	REALIS	-
9	,	O	-
10	de	B-AGENT	21
11	ander	I-AGENT	21
12	-	O	-
13	en	O	-
14	deze	O	-
15	had	O	-
16	weldra	O	-
17	verreweg	O	-
18	de	O	-
19	meerderheid	O	-
20	-	O	-
21	was	REALIS	-
22	tegen	O	-
23	hem	O	-
24	.	O	-

# 158-2
0	Een	B-AGENT	8,34
1	reis	I-AGENT	8,34
2	om	I-AGENT	8,34
3	de	I-AGENT	8,34
4	wereld	I-AGENT	8,34
5	in	I-AGENT	8,34
6	tachtig	I-AGENT	8,34
7	dagen	I-AGENT	8,34
8	was	REALIS	-
9	goed	O	-
10	in	O	-
11	theorie	O	-
12	en	O	-
13	op	O	-
14	papier	O	-
15	;	O	-
16	in	O	-
17	dat	O	-
18	minimum	O	-
19	van	O	-
20	tijd	O	-
21	,	O	-
22	met	O	-
23	de	B-AGENT	32
24	middelen	I-AGENT	32
25	van	I-AGENT	32
26	aansluiting	I-AGENT	32
27	,	O	-
28	die	O	-
29	tegenwoordig	O	-
30	in	O	-
31	gebruik	O	-
32	waren	REALIS	-
33	,	O	-
34	was	IRREALIS	-
35	zij	O	-
36	niet	O	-
37	alleen	O	-
38	onmogelijk	O	-
39	,	O	-
40	maar	O	-
41	onzinnig	O	-
42	.	O	-

# 158-3
0	De	B-AGENT	19,22
1	Times	I-AGENT	19,22
2	,	I-AGENT	19,22
3	de	I-AGENT	19,22
4	Standard	I-AGENT	19,22
5	,	I-AGENT	19,22
6	de	I-AGENT	19,22
7	Eveningstar	I-AGENT	19,22
8	,	I-AGENT	19,22
9	de	I-AGENT	19,22
10	Morning	I-AGENT	19,22
11	Chronicle	I-AGENT	19,22
12	en	I-AGENT	19,22
13	twintig	I-AGENT	19,22
14	andere	I-AGENT	19,22
15	bladen	I-AGENT	19,22
16	,	O	-
17	die	O	-
18	veel	O	-
19	gelezen	REALIS	-
20	werden	O	-
21	,	O	-
22	verklaarden	REALIS	-
23	zich	O	-
24	tegen	O	-
25	den	B-PATIENT	22
26	heer	I-PATIENT	22
27	Fogg	I-PATIENT	22
28	.	O	-

# 158-4
0	Alleen	O	-
1	de	B-AGENT	4
2	Daily	I-AGENT	4
3	Telegraph	I-AGENT	4
4	was	REALIS	-
5	tot	O	-
6	op	O	-
7	zekere	O	-
8	hoogte	O	-
9	van	O	-
10	zijne	O	-
11	meening	O	-
12	.	O	-

# 159-1
0	Phileas	B-AGENT	10
1	Fogg	I-AGENT	10
2	werd	O	-
3	voor	O	-
4	dwaas	O	-
5	,	O	-
6	buitensporig	O	-
7	,	O	-
8	ja	O	-
9	gek	O	-
10	verklaard	REALIS	-
11	,	O	-
12	en	O	-
13	in	O	-
14	zijn	B-AGENT	22
15	medeleden	I-AGENT	22
16	van	I-AGENT	22
17	de	I-AGENT	22
18	Reform-club	I-AGENT	22
19	werd	O	-
20	het	O	-
21	zeer	O	-
22	afgekeurd	REALIS	-
23	dat	O	-
24	zij	O	-
25	zulk	O	-
26	eene	B-PATIENT	22,29,38
27	weddenschap	I-PATIENT	22,29,38
28	hadden	O	-
29	aangenomen	REALIS	-
30	,	O	-
31	die	O	-
32	duidelijk	O	-
33	een	O	-
34	verzwakking	O	-
35	van	O	-
36	Fogg's	O	-
37	geestvermogens	O	-
38	verried	REALIS	-
39	.	O	-

# 160-1
0	Zeer	B-AGENT	6
1	heftige	I-AGENT	6
2	,	I-AGENT	6
3	maar	I-AGENT	6
4	logische	I-AGENT	6
5	artikels	I-AGENT	6
6	verschenen	REALIS	-
7	over	O	-
8	deze	O	-
9	quaestie	O	-
10	.	O	-

# 160-2
0	Men	B-AGENT	1
1	weet	REALIS	-
2	dat	O	-
3	Engeland	O	-
4	in	O	-
5	alles	O	-
6	,	O	-
7	wat	O	-
8	met	O	-
9	aardrijkskunde	O	-
10	in	O	-
11	verband	O	-
12	staat	REALIS	-
13	,	O	-
14	steeds	O	-
15	veel	O	-
16	belang	O	-
17	stelt	REALIS	-
18	.	O	-

# 160-3
0	Daar	-	-
1	was	-	-
2	dan	-	-
3	ook	-	-
4	geen	-	-
5	lezer	-	-
6	,	-	-
7	tot	-	-
8	welken	-	-
9	stand	-	-
10	hij	-	-
11	behoorde	-	-
12	,	-	-
13	die	-	-
14	niet	-	-
15	de	-	-
16	kolommen	-	-
17	,	-	-
18	welke	-	-
19	over	-	-
20	de	-	-
21	zaak	-	-
22	van	-	-
23	Phileas	-	-
24	Fogg	-	-
25	handelden	-	-
26	,	-	-
27	verslond	-	-
28	.	-	-

# 161-1
0	In	-	-
1	de	-	-
2	eerste	-	-
3	dagen	-	-
4	waren	-	-
5	eenige	-	-
6	vermetelen	-	-
7	,	-	-
8	hoofdzakelijk	-	-
9	vrouwen	-	-
10	,	-	-
11	op	-	-
12	zijne	-	-
13	hand	-	-
14	,	-	-
15	vooral	-	-
16	toen	-	-
17	de	-	-
18	Illustrated	-	-
19	Londen	-	-
20	News	-	-
21	zijn	-	-
22	portret	-	-
23	uitgaf	-	-
24	naar	-	-
25	de	-	-
26	photografie	-	-
27	die	-	-
28	in	-	-
29	de	-	-
30	archieven	-	-
31	van	-	-
32	de	-	-
33	Reform-club	-	-
34	bewaard	-	-
35	werd	-	-
36	.	-	-

# 162-1
0	Eenige	-	-
1	heeren	-	-
2	durfden	-	-
3	zeggen	-	-
4	:	-	-
5	-	-	-
6	Wel	-	-
7	zeker	-	-
8	,	-	-
9	waarom	-	-
10	niet	-	-
11	?	-	-

# 162-2
0	Men	B-AGENT	7
1	heeft	O	-
2	toch	O	-
3	nog	O	-
4	wel	O	-
5	buitengewoner	O	-
6	dingen	O	-
7	gezien	REALIS	-
8	!	O	-

# 162-3
0	Dit	O	-
1	waren	REALIS	-
2	vooral	O	-
3	de	B-AGENT	1
4	lezers	I-AGENT	1
5	van	I-AGENT	1
6	de	I-AGENT	1
7	Daily	I-AGENT	1
8	Telegraph	I-AGENT	1
9	.	O	-

# 162-4
0	Maar	O	-
1	men	B-AGENT	2
2	zag	REALIS	-
3	al	O	-
4	spoedig	O	-
5	dat	O	-
6	dit	B-AGENT	11
7	blad	I-AGENT	11
8	zelf	O	-
9	begon	O	-
10	te	O	-
11	wankelen	REALIS	-
12	.	O	-

# 163-1
0	En	O	-
1	waarlijk	O	-
2	,	O	-
3	den	O	-
4	7en	O	-
5	October	O	-
6	verscheen	REALIS	-
7	er	O	-
8	in	O	-
9	het	O	-
10	maandschrift	O	-
11	van	O	-
12	het	O	-
13	Koninklijk	O	-
14	Aardrijkskundig	O	-
15	genootschap	O	-
16	een	B-AGENT	6,24,27
17	artikel	I-AGENT	6,24,27
18	dat	O	-
19	de	B-PATIENT	24
20	quaestie	I-PATIENT	24
21	uit	O	-
22	verschillende	O	-
23	oogpunten	O	-
24	behandelde	REALIS	-
25	en	O	-
26	zonneklaar	O	-
27	bewees	REALIS	-
28	dat	O	-
29	deze	B-AGENT	32
30	onderneming	I-AGENT	32
31	dwaasheid	O	-
32	was	REALIS	-
33	.	O	-

# 163-2
0	Volgens	O	-
1	dit	O	-
2	artikel	O	-
3	was	REALIS	-
4	alles	O	-
5	in	O	-
6	het	O	-
7	nadeel	O	-
8	van	O	-
9	den	O	-
10	reiziger	O	-
11	,	O	-
12	zoowel	O	-
13	de	B-AGENT	3,33
14	hinderpalen	I-AGENT	3,33
15	,	O	-
16	die	O	-
17	de	O	-
18	menschen	O	-
19	,	O	-
20	als	O	-
21	die	O	-
22	,	O	-
23	welke	O	-
24	de	B-PATIENT	33
25	natuur	I-PATIENT	33
26	tegen	O	-
27	de	O	-
28	verwezenlijking	O	-
29	van	O	-
30	zijn	O	-
31	plan	O	-
32	zouden	O	-
33	opwerpen	IRREALIS	-
34	.	O	-

# 163-3
0	Om	O	-
1	in	O	-
2	dit	O	-
3	plan	O	-
4	te	O	-
5	slagen	O	-
6	,	O	-
7	moest	O	-
8	men	B-AGENT	12
9	een	B-PATIENT	12
10	wonderdadigen	I-PATIENT	12
11	samenloop	I-PATIENT	12
12	aannemen	REALIS	-
13	van	O	-
14	de	O	-
15	uren	O	-
16	van	O	-
17	vertrek	O	-
18	en	O	-
19	aankomst	O	-
20	,	O	-
21	een	O	-
22	samenloop	O	-
23	die	B-AGENT	25
24	niet	O	-
25	bestond	IRREALIS	-
26	en	O	-
27	die	B-AGENT	29
28	niet	O	-
29	bestaan	IRREALIS	-
30	kon	O	-
31	.	O	-

# 164-1
0	Waar	O	-
1	alles	O	-
2	zeer	O	-
3	nauwkeurig	O	-
4	is	REALIS	-
5	ingericht	O	-
6	als	O	-
7	in	O	-
8	Europa	O	-
9	,	O	-
10	dat	O	-
11	men	B-AGENT	16
12	in	O	-
13	betrekkelijk	O	-
14	korten	O	-
15	tijd	O	-
16	doorreist	REALIS	-
17	,	O	-
18	daar	O	-
19	kan	O	-
20	men	B-AGENT	21
21	rekenen	REALIS	-
22	op	O	-
23	de	B-PATIENT	21
24	stipte	I-PATIENT	21
25	aankomst	I-PATIENT	21
26	der	I-PATIENT	21
27	treinen	I-PATIENT	21
28	;	O	-
29	maar	O	-
30	wanneer	O	-
31	men	B-AGENT	35,48
32	slechts	O	-
33	drie	O	-
34	dagen	O	-
35	heeft	REALIS	-
36	,	O	-
37	om	O	-
38	van	O	-
39	het	B-PATIENT	48
40	eene	I-PATIENT	48
41	eind	I-PATIENT	48
42	van	I-PATIENT	48
43	Indië	I-PATIENT	48
44	naar	O	-
45	het	O	-
46	andere	O	-
47	te	O	-
48	komen	REALIS	-
49	en	O	-
50	acht	O	-
51	dagen	O	-
52	voor	O	-
53	de	O	-
54	Vereenigde	O	-
55	Staten	O	-
56	,	O	-
57	kon	O	-
58	men	B-AGENT	61
59	dan	O	-
60	staat	O	-
61	maken	IRREALIS	-
62	op	O	-
63	de	O	-
64	elementen	O	-
65	van	O	-
66	zulk	O	-
67	een	O	-
68	vraagstuk	O	-
69	?	O	-

# 164-2
0	En	O	-
1	dan	O	-
2	nog	O	-
3	de	B-AGENT	11
4	ongelukken	I-AGENT	11
5	,	O	-
6	die	O	-
7	aan	O	-
8	de	O	-
9	machines	O	-
10	konden	O	-
11	overkomen	REALIS	-
12	,	O	-
13	het	O	-
14	derailleeren	O	-
15	,	O	-
16	de	O	-
17	botsingen	O	-
18	,	O	-
19	het	O	-
20	slechte	O	-
21	weder	O	-
22	,	O	-
23	de	O	-
24	ophooping	O	-
25	van	O	-
26	sneeuw	O	-
27	,	O	-
28	was	IRREALIS	-
29	dat	B-AGENT	28
30	alles	I-AGENT	28
31	niet	O	-
32	tegen	O	-
33	den	O	-
34	heer	O	-
35	Fogg	O	-
36	?	O	-

# 164-3
0	Zou	O	-
1	hij	B-AGENT	10
2	niet	O	-
3	gedurende	O	-
4	den	O	-
5	winter	O	-
6	op	O	-
7	de	O	-
8	mailbooten	O	-
9	blootgesteld	O	-
10	zijn	IRREALIS	-
11	aan	O	-
12	stormen	O	-
13	en	O	-
14	zware	O	-
15	mist	O	-
16	?	O	-

# 164-4
0	Is	O	-
1	het	O	-
2	dan	O	-
3	zoo	O	-
4	zeldzaam	O	-
5	dat	O	-
6	de	B-AGENT	13
7	beste	I-AGENT	13
8	Transatlantische	I-AGENT	13
9	booten	I-AGENT	13
10	dikwijls	O	-
11	een	O	-
12	oponthoud	O	-
13	hebben	IRREALIS	-
14	van	O	-
15	twee	O	-
16	of	O	-
17	drie	O	-
18	dagen	O	-
19	?	O	-

# 164-5
0	Er	O	-
1	was	O	-
2	maar	O	-
3	eene	O	-
4	vertraging	O	-
5	noodig	IRREALIS	-
6	,	O	-
7	en	O	-
8	de	B-AGENT	15
9	geheele	I-AGENT	15
10	keten	I-AGENT	15
11	van	I-AGENT	15
12	aansluiting	I-AGENT	15
13	was	O	-
14	onherstelbaar	O	-
15	verbroken	IRREALIS	-
16	.	O	-

# 164-6
0	Zoo	O	-
1	Phileas	B-AGENT	8,17
2	Fogg	I-AGENT	8,17
3	slechts	O	-
4	eenige	O	-
5	uren	O	-
6	te	O	-
7	laat	O	-
8	kwam	REALIS	-
9	voor	O	-
10	éen	O	-
11	mailboot	O	-
12	,	O	-
13	zou	O	-
14	hij	O	-
15	immers	O	-
16	moeten	O	-
17	wachten	REALIS	-
18	tot	O	-
19	de	O	-
20	volgende	O	-
21	vertrok	O	-
22	,	O	-
23	en	O	-
24	zelfs	O	-
25	door	O	-
26	dit	O	-
27	kleine	O	-
28	oponthoud	O	-
29	zou	O	-
30	zijne	B-AGENT	33
31	reis	I-AGENT	33
32	onherroepelijk	O	-
33	mislukt	REALIS	-
34	zijn	O	-
35	.	O	-

# 164-7
0	Dit	B-AGENT	2
1	artikel	I-AGENT	2
2	maakte	REALIS	-
3	veel	O	-
4	opgang	O	-
5	.	O	-

# 164-8
0	Bijna	B-AGENT	3
1	alle	I-AGENT	3
2	bladen	I-AGENT	3
3	namen	REALIS	-
4	het	O	-
5	over	O	-
6	,	O	-
7	en	O	-
8	de	B-AGENT	14
9	acties	I-AGENT	14
10	"	O	-
11	Phileas	O	-
12	Fogg	O	-
13	"	O	-
14	daalden	REALIS	-
15	geducht	O	-
16	.	O	-

# 165-1
0	Gedurende	-	-
1	de	-	-
2	eerste	-	-
3	dagen	-	-
4	na	-	-
5	het	-	-
6	vertrek	-	-
7	van	-	-
8	den	-	-
9	gentleman	-	-
10	,	-	-
11	waren	-	-
12	er	-	-
13	groote	-	-
14	zaken	-	-
15	gedaan	-	-
16	tusschen	-	-
17	hen	-	-
18	,	-	-
19	die	-	-
20	aan	-	-
21	het	-	-
22	welslagen	-	-
23	van	-	-
24	zijne	-	-
25	onderneming	-	-
26	geloofden	-	-
27	of	-	-
28	twijfelden	-	-
29	.	-	-

# 165-2
0	Men	B-AGENT	1
1	kent	REALIS	-
2	de	O	-
3	buitensporigheid	O	-
4	der	O	-
5	Engelschen	O	-
6	in	O	-
7	het	O	-
8	wedden	O	-
9	.	O	-

# 165-3
0	Op	O	-
1	dat	O	-
2	gebied	O	-
3	zijn	REALIS	-
4	zij	B-AGENT	3
5	nog	O	-
6	veel	O	-
7	hartstochtelijker	O	-
8	en	O	-
9	standvastiger	O	-
10	dan	O	-
11	de	O	-
12	spelers	O	-
13	op	O	-
14	het	O	-
15	hunne	O	-
16	.	O	-

# 165-4
0	Wedden	-	-
1	is	-	-
2	een	-	-
3	eigenschap	-	-
4	van	-	-
5	het	-	-
6	engelsche	-	-
7	karakter	-	-
8	.	-	-

# 165-5
0	Niet	O	-
1	alleen	O	-
2	gingen	REALIS	-
3	dan	O	-
4	ook	O	-
5	verschillende	B-AGENT	2
6	leden	I-AGENT	2
7	der	I-AGENT	2
8	Reform-club	I-AGENT	2
9	aanzienlijke	B-PATIENT	2
10	weddenschappen	I-PATIENT	2
11	aan	O	-
12	,	O	-
13	maar	O	-
14	het	B-AGENT	17
15	groote	I-AGENT	17
16	publiek	I-AGENT	17
17	deed	REALIS	-
18	hetzelfde	O	-
19	.	O	-

# 165-6
0	Phileas	B-AGENT	6
1	Fogg	I-AGENT	6
2	werd	O	-
3	als	O	-
4	een	O	-
5	wedrenpaard	O	-
6	ingeschreven	REALIS	-
7	in	O	-
8	een	O	-
9	soort	O	-
10	van	O	-
11	studbook	O	-
12	.	O	-

# 165-7
0	Men	B-AGENT	1
1	maakte	REALIS	-
2	van	O	-
3	hem	O	-
4	een	B-PATIENT	9
5	beurs-effect	I-PATIENT	9
6	,	O	-
7	dat	O	-
8	terstond	O	-
9	getaxeerd	REALIS	-
10	werd	O	-
11	.	O	-

# 165-8
0	Men	B-AGENT	1,3,10
1	vroeg	REALIS	-
2	en	O	-
3	bood	REALIS	-
4	"	O	-
5	Phileas	O	-
6	Fogg's	O	-
7	"	O	-
8	aan	O	-
9	en	O	-
10	deed	REALIS	-
11	er	O	-
12	ontzaglijke	O	-
13	zaken	O	-
14	in	O	-
15	.	O	-

# 165-9
0	Maar	-	-
1	vijf	-	-
2	dagen	-	-
3	na	-	-
4	zijn	-	-
5	vertrek	-	-
6	en	-	-
7	na	-	-
8	het	-	-
9	artikel	-	-
10	van	-	-
11	het	-	-
12	Maandschrift	-	-
13	van	-	-
14	het	-	-
15	Aardrijkskundig	-	-
16	Genootschap	-	-
17	begonnen	-	-
18	de	-	-
19	aanbiedingen	-	-
20	de	-	-
21	overhand	-	-
22	te	-	-
23	nemen	-	-
24	.	-	-

# 165-10
0	De	O	-
1	"	O	-
2	Phileas	B-AGENT	5
3	Fogg's	I-AGENT	5
4	"	O	-
5	daalden	REALIS	-
6	.	O	-

# 165-11
0	Men	-	-
1	bood	-	-
2	ze	-	-
3	met	-	-
4	stapels	-	-
5	aan	-	-
6	.	-	-

# 165-12
0	Eerst	O	-
1	werden	O	-
2	zij	B-PATIENT	3
3	genomen	REALIS	-
4	vijf	O	-
5	voor	O	-
6	een	O	-
7	,	O	-
8	toen	O	-
9	tien	O	-
10	,	O	-
11	en	O	-
12	nu	O	-
13	nam	IRREALIS	-
14	men	B-AGENT	13
15	ze	O	-
16	niet	O	-
17	dan	O	-
18	twintig	O	-
19	,	O	-
20	vijftig	O	-
21	,	O	-
22	en	O	-
23	eindelijk	O	-
24	honderd	O	-
25	voor	O	-
26	een	O	-
27	.	O	-

# 166-1
0	Slechts	O	-
1	éen	B-AGENT	5
2	aanhanger	I-AGENT	5
3	bleef	O	-
4	hem	O	-
5	getrouw	REALIS	-
6	,	O	-
7	het	O	-
8	was	REALIS	-
9	de	B-AGENT	8
10	lamme	I-AGENT	8
11	lord	I-AGENT	8
12	Albemarle	I-AGENT	8
13	.	O	-

# 166-2
0	Deze	B-AGENT	3,14,33
1	achtenswaardige	I-AGENT	3,14,33
2	gentleman	I-AGENT	3,14,33
3	vastgenageld	REALIS	-
4	aan	O	-
5	zijn	O	-
6	stoel	O	-
7	,	O	-
8	had	O	-
9	wel	O	-
10	zijn	B-PATIENT	14
11	geheele	I-PATIENT	14
12	fortuin	I-PATIENT	14
13	willen	O	-
14	geven	REALIS	-
15	om	O	-
16	een	B-AGENT	25
17	reis	I-AGENT	25
18	om	I-AGENT	25
19	de	I-AGENT	25
20	wereld	I-AGENT	25
21	te	O	-
22	doen	O	-
23	,	O	-
24	al	O	-
25	was	REALIS	-
26	het	O	-
27	ook	O	-
28	in	O	-
29	tien	O	-
30	jaar	O	-
31	,	O	-
32	en	O	-
33	wedde	REALIS	-
34	vijf	B-PATIENT	33
35	duizend	I-PATIENT	33
36	pond	I-PATIENT	33
37	sterling	I-PATIENT	33
38	voor	O	-
39	Phileas	O	-
40	Fogg	O	-
41	.	O	-

# 166-3
0	Wanneer	O	-
1	men	B-PATIENT	15
2	hem	O	-
3	de	B-AGENT	15
4	dwaasheid	I-AGENT	15
5	en	O	-
6	het	B-AGENT	15
7	nuttelooze	I-AGENT	15
8	tevens	O	-
9	van	O	-
10	het	O	-
11	plan	O	-
12	onder	O	-
13	de	O	-
14	oogen	O	-
15	bracht	REALIS	-
16	,	O	-
17	antwoordde	REALIS	-
18	hij	B-AGENT	17
19	eenvoudig	O	-
20	:	O	-
21	Zoo	O	-
22	de	B-AGENT	25
23	zaak	I-AGENT	25
24	uitvoerbaar	O	-
25	is	IRREALIS	-
26	,	O	-
27	dan	O	-
28	is	REALIS	-
29	het	O	-
30	goed	O	-
31	dat	O	-
32	een	B-AGENT	37
33	Engelschman	I-AGENT	37
34	haar	O	-
35	het	O	-
36	eerste	O	-
37	volbrengt	REALIS	-
38	.	O	-

# 167-1
0	De	B-AGENT	5
1	voorstanders	I-AGENT	5
2	van	I-AGENT	5
3	Phileas	I-AGENT	5
4	Fogg	I-AGENT	5
5	verminderden	REALIS	-
6	hoe	O	-
7	langer	O	-
8	hoe	O	-
9	meer	O	-
10	;	O	-
11	iedereen	B-AGENT	18
12	,	O	-
13	en	O	-
14	niet	O	-
15	zonder	O	-
16	reden	O	-
17	,	O	-
18	was	REALIS	-
19	tegen	O	-
20	hem	O	-
21	;	O	-
22	men	B-AGENT	23
23	nam	IRREALIS	-
24	hem	B-PATIENT	23
25	niet	O	-
26	dan	O	-
27	tegen	O	-
28	honderdvijftig	O	-
29	,	O	-
30	à	O	-
31	twee	O	-
32	honderd	O	-
33	voor	O	-
34	één	O	-
35	,	O	-
36	totdat	O	-
37	zeven	O	-
38	dagen	O	-
39	na	O	-
40	zijn	O	-
41	vertrek	O	-
42	er	O	-
43	iets	O	-
44	geheel	O	-
45	onverwachts	O	-
46	gebeurde	REALIS	-
47	,	O	-
48	hetwelk	O	-
49	oorzaak	O	-
50	was	REALIS	-
51	,	O	-
52	dat	O	-
53	men	B-AGENT	60
54	hem	B-PATIENT	60
55	in	O	-
56	het	O	-
57	geheel	O	-
58	niet	O	-
59	meer	O	-
60	nam	IRREALIS	-
61	.	O	-

# 168-1
0	In	O	-
1	den	O	-
2	loop	O	-
3	van	O	-
4	dien	O	-
5	dag	O	-
6	ten	O	-
7	negen	O	-
8	ure	O	-
9	des	O	-
10	avonds	O	-
11	,	O	-
12	ontving	REALIS	-
13	de	B-AGENT	12
14	directeur	I-AGENT	12
15	van	I-AGENT	12
16	politie	I-AGENT	12
17	in	I-AGENT	12
18	de	I-AGENT	12
19	hoofdstad	I-AGENT	12
20	een	B-PATIENT	12
21	telegram	I-PATIENT	12
22	van	O	-
23	den	O	-
24	volgenden	O	-
25	inhoud	O	-
26	:	O	-
27	"	O	-
28	Van	O	-
29	SUEZ	O	-
30	naar	O	-
31	LONDEN	O	-
32	.	O	-

# 169-1
0	"	O	-
1	Rowan	O	-
2	,	O	-
3	directeur	O	-
4	van	O	-
5	politie	O	-
6	,	O	-
7	hoofddirectie	O	-
8	Scotlandplace	O	-
9	.	O	-

# 169-2
0	Ik	B-AGENT	1
1	volg	REALIS	-
2	dief	O	-
3	Bank	O	-
4	,	O	-
5	Phileas	B-PATIENT	1
6	Fogg	I-PATIENT	1
7	.	O	-

# 169-3
0	Zend	-	-
1	onmiddellijk	-	-
2	bevel	-	-
3	tot	-	-
4	inhechtenisneming	-	-
5	naar	-	-
6	Bombay	-	-
7	(	-	-
8	Engelsch	-	-
9	Indië	-	-
10	)	-	-
11	.	-	-

# 170-1
0	Fix	IRREALIS	-
1	,	O	-
2	detective	O	-
3	.	O	-
4	"	O	-

# 171-1
0	De	O	-
1	uitwerking	O	-
2	van	O	-
3	dit	B-PATIENT	5,8
4	telegram	I-PATIENT	5,8
5	liet	REALIS	-
6	zich	O	-
7	terstond	O	-
8	gevoelen	REALIS	-
9	.	O	-

# 171-2
0	De	B-AGENT	4,9
1	algemeen	I-AGENT	4,9
2	geachte	I-AGENT	4,9
3	gentleman	I-AGENT	4,9
4	verdween	REALIS	-
5	eensklaps	O	-
6	om	O	-
7	plaats	O	-
8	te	O	-
9	maken	REALIS	-
10	voor	O	-
11	den	O	-
12	dief	O	-
13	der	O	-
14	banknoten	O	-
15	.	O	-

# 171-3
0	Zijn	B-AGENT	15,18
1	photographisch	I-AGENT	15,18
2	portret	I-AGENT	15,18
3	,	O	-
4	dat	O	-
5	met	O	-
6	die	O	-
7	van	O	-
8	al	O	-
9	zijn	O	-
10	medeleden	O	-
11	,	O	-
12	in	O	-
13	het	O	-
14	archief	O	-
15	berustte	REALIS	-
16	,	O	-
17	werd	O	-
18	vergeleken	REALIS	-
19	.	O	-

# 171-4
0	Trek	O	-
1	voor	O	-
2	trek	O	-
3	gaf	REALIS	-
4	het	O	-
5	den	B-AGENT	3
6	man	I-AGENT	3
7	weer	O	-
8	,	O	-
9	wiens	O	-
10	signalement	O	-
11	bij	O	-
12	het	O	-
13	ingestelde	O	-
14	onderzoek	O	-
15	was	O	-
16	opgemaakt	REALIS	-
17	.	O	-

# 171-5
0	Men	-	-
1	herinnerde	-	-
2	zich	-	-
3	al	-	-
4	het	-	-
5	geheimzinnige	-	-
6	van	-	-
7	Phileas	-	-
8	Fogg's	-	-
9	leven	-	-
10	,	-	-
11	zijne	-	-
12	afzondering	-	-
13	,	-	-
14	zijn	-	-
15	plotseling	-	-
16	vertrek	-	-
17	,	-	-
18	en	-	-
19	het	-	-
20	was	-	-
21	boven	-	-
22	allen	-	-
23	twijfel	-	-
24	verheven	-	-
25	,	-	-
26	dat	-	-
27	deze	-	-
28	persoon	-	-
29	,	-	-
30	onder	-	-
31	voorwendsel	-	-
32	dat	-	-
33	hij	-	-
34	een	-	-
35	reis	-	-
36	om	-	-
37	de	-	-
38	wereld	-	-
39	ging	-	-
40	maken	-	-
41	,	-	-
42	die	-	-
43	op	-	-
44	eene	-	-
45	onzinnige	-	-
46	weddenschap	-	-
47	berustte	-	-
48	,	-	-
49	geen	-	-
50	ander	-	-
51	doel	-	-
52	had	-	-
53	gehad	-	-
54	dan	-	-
55	de	-	-
56	engelsche	-	-
57	politieagenten	-	-
58	van	-	-
59	het	-	-
60	spoor	-	-
61	te	-	-
62	leiden	-	-
63	.	-	-

# 172-1
0	ZESDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 173-1
0	Waarin	O	-
1	de	B-AGENT	10
2	agent	I-AGENT	10
3	Fix	I-AGENT	10
4	een	B-PATIENT	10
5	rechtmatig	I-PATIENT	10
6	ongeduld	I-PATIENT	10
7	aan	O	-
8	den	O	-
9	dag	O	-
10	legt	REALIS	-
11	.	O	-

