# 1-1
3	ziekbed	O	-
4	,	O	-
5	waar	O	-
6	zij	B-AGENT	15,22
7	,	O	-
8	met	O	-
9	een	O	-
10	gevoel	O	-
11	van	O	-
12	romantische	O	-
13	voldoening	O	-
14	,	O	-
15	waakte	REALIS	-
16	,	O	-
17	en	O	-
18	zich	O	-
19	een	O	-
20	slapeloozen	O	-
21	nacht	O	-
22	afsloofde	REALIS	-
23	met	O	-
24	duizend	O	-
25	kleine	O	-
26	zorgen	O	-
27	,	O	-
28	las	REALIS	-
29	zij	B-AGENT	28
30	ze	B-PATIENT	28
31	,	O	-
32	en	O	-
33	las	REALIS	-
34	zij	B-AGENT	33
35	ze	B-PATIENT	33
36	weêr	O	-
37	.	O	-

# 150-17
0	In	O	-
1	de	B-PATIENT	6
2	atmosfeer	I-PATIENT	6
3	der	I-PATIENT	6
4	ziekekamer	I-PATIENT	6
5	,	O	-
6	doorgeurd	REALIS	-
7	met	O	-
8	een	O	-
9	geëtherizeerden	O	-
10	medicijnreuk	O	-
11	,	O	-
12	kregen	REALIS	-
13	de	B-AGENT	12
14	deugden	I-AGENT	12
15	en	O	-
16	begaafdheden	B-PATIENT	12
17	der	I-PATIENT	12
18	edele	I-PATIENT	12
19	helden	I-PATIENT	12
20	,	O	-
21	de	O	-
22	smettelooze	O	-
23	schoonheden	O	-
24	der	O	-
25	hellebooze	O	-
26	en	O	-
27	hemelreine	O	-
28	heldinnen	O	-
29	eene	O	-
30	onwederstaanbare	O	-
31	bekoring	O	-
32	van	O	-
33	lokkende	O	-
34	onwaarheid	O	-
35	;	O	-
36	en	O	-
37	Eline	B-AGENT	38,45,49
38	voelde	REALIS	-
39	zich	O	-
40	vaak	O	-
41	door	O	-
42	een	B-AGENT	45
43	hartstochtelijk	I-AGENT	45
44	verlangen	I-AGENT	45
45	aangegrepen	REALIS	-
46	,	O	-
47	om	O	-
48	te	O	-
49	logeeren	REALIS	-
50	in	O	-
51	een	O	-
52	dier	O	-
53	oude	O	-
54	Engelsche	O	-
55	kasteelen	O	-
56	,	O	-
57	waar	O	-
58	graven	B-AGENT	68,73
59	en	I-AGENT	68,73
60	hertoginnen	I-AGENT	68,73
61	elkaâr	O	-
62	met	O	-
63	eene	O	-
64	hoffelijke	O	-
65	etiquette	O	-
66	zoo	O	-
67	elegant	O	-
68	beminden	REALIS	-
69	,	O	-
70	en	O	-
71	elkander	O	-
72	rendez-vous	O	-
73	gaven	REALIS	-
74	in	O	-
75	den	O	-
76	maneschijn	O	-
77	van	O	-
78	een	O	-
79	eeuwenoud	O	-
80	park	O	-
81	,	O	-
82	als	O	-
83	in	O	-
84	een	O	-
85	electrisch	O	-
86	lichteffect	O	-
87	,	O	-
88	tusschen	O	-
89	het	O	-
90	vaag	O	-
91	blauwgroene	O	-
92	geboomte	O	-
93	van	O	-
94	tooneelcoulisses	O	-
95	.	O	-

# 151-1
0	Tante	-	-
1	stierf	-	-
2	,	-	-
3	en	-	-
4	Henk	-	-
5	en	-	-
6	Betsy	-	-
7	verzochten	-	-
8	Eline	-	-
9	haar	-	-
10	intrek	-	-
11	in	-	-
12	hun	-	-
13	huis	-	-
14	te	-	-
15	nemen	-	-
16	.	-	-

# 151-2
0	Maar	O	-
1	zij	B-AGENT	2
2	weigerde	REALIS	-
3	eerst	O	-
4	uit	O	-
5	eene	O	-
6	vreemde	O	-
7	treurigheid	O	-
8	,	O	-
9	waarin	O	-
10	zij	B-AGENT	12
11	als	O	-
12	versmolt	IRREALIS	-
13	bij	O	-
14	de	O	-
15	gedachte	O	-
16	aan	O	-
17	de	O	-
18	verhouding	O	-
19	tusschen	O	-
20	haar	O	-
21	zwager	O	-
22	en	O	-
23	hare	O	-
24	zuster	O	-
25	.	O	-

# 151-3
0	Toch	O	-
1	kwam	REALIS	-
2	zij	B-AGENT	1
3	deze	O	-
4	melancholie	O	-
5	met	O	-
6	eene	O	-
7	buitengewone	O	-
8	inspanning	O	-
9	van	O	-
10	wilskracht	O	-
11	te	O	-
12	boven	O	-
13	,	O	-
14	als	O	-
15	met	O	-
16	een	O	-
17	forschen	O	-
18	zwaai	O	-
19	van	O	-
20	vleugels	O	-
21	.	O	-

# 151-4
0	Zij	B-AGENT	5
1	had	O	-
2	zich	O	-
3	immers	O	-
4	altijd	O	-
5	verbaasd	REALIS	-
6	over	O	-
7	de	O	-
8	geheimzinnige	O	-
9	aantrekkingskracht	O	-
10	,	O	-
11	welke	O	-
12	haar	B-AGENT	15
13	naar	O	-
14	Henk	O	-
15	verlangen	REALIS	-
16	deed	O	-
17	;	O	-
18	nu	O	-
19	hij	B-AGENT	24
20	de	O	-
21	man	O	-
22	harer	O	-
23	zuster	O	-
24	geworden	REALIS	-
25	was	O	-
26	,	O	-
27	rees	REALIS	-
28	er	O	-
29	eensklaps	O	-
30	zulk	O	-
31	eene	B-AGENT	27
32	,	I-AGENT	27
33	door	I-AGENT	27
34	alle	I-AGENT	27
35	wetten	I-AGENT	27
36	van	I-AGENT	27
37	fatsoen	I-AGENT	27
38	en	I-AGENT	27
39	gewoonte	I-AGENT	27
40	gebouwde	I-AGENT	27
41	,	I-AGENT	27
42	hindernis	I-AGENT	27
43	tusschen	O	-
44	hen	O	-
45	op	O	-
46	,	O	-
47	dat	O	-
48	zij	B-AGENT	56
49	zich	O	-
50	zonder	O	-
51	gevaar	O	-
52	aan	O	-
53	zusterlijke	O	-
54	sympathie	O	-
55	kon	O	-
56	overgeven	REALIS	-
57	,	O	-
58	en	O	-
59	ze	B-AGENT	60
60	vond	REALIS	-
61	zich	O	-
62	dus	O	-
63	zeer	O	-
64	kinderachtig	O	-
65	,	O	-
66	uit	O	-
67	herinnering	O	-
68	aan	O	-
69	vervlogen	O	-
70	,	O	-
71	nooit	O	-
72	begrepen	O	-
73	gevoelens	O	-
74	,	O	-
75	te	O	-
76	weigeren	REALIS	-
77	van	O	-
78	hun	O	-
79	aanbod	O	-
80	gebruik	O	-
81	te	O	-
82	maken	IRREALIS	-
83	.	O	-

# 151-5
0	Daarbij	O	-
1	kwam	REALIS	-
2	dat	O	-
3	haar	O	-
4	toeziende	O	-
5	voogd	O	-
6	,	O	-
7	oom	B-AGENT	11,19
8	Daniël	I-AGENT	11,19
9	Vere	I-AGENT	11,19
10	,	O	-
11	wonende	REALIS	-
12	te	O	-
13	Brussel	O	-
14	,	O	-
15	ongehuwd	O	-
16	en	O	-
17	te	O	-
18	jeugdig	O	-
19	was	IRREALIS	-
20	om	O	-
21	het	B-PATIENT	27
22	jonge	I-PATIENT	27
23	meisje	I-PATIENT	27
24	huisvesting	O	-
25	te	O	-
26	kunnen	O	-
27	aanbieden	IRREALIS	-
28	.	O	-

# 152-1
0	Zoo	O	-
1	zette	REALIS	-
2	Eline	B-AGENT	1,13,24,29
3	dus	O	-
4	haar	B-PATIENT	1
5	bezwaren	I-PATIENT	1
6	op	O	-
7	zij	O	-
8	,	O	-
9	en	O	-
10	schertsend	O	-
11	de	O	-
12	voorwaarde	O	-
13	bedingende	REALIS	-
14	,	O	-
15	dat	O	-
16	zij	O	-
17	eene	O	-
18	kleinigheid	O	-
19	,	O	-
20	maandelijks	O	-
21	,	O	-
22	zou	O	-
23	mogen	O	-
24	bijdragen	IRREALIS	-
25	in	O	-
26	het	O	-
27	huishouden	O	-
28	,	O	-
29	nam	REALIS	-
30	zij	O	-
31	haar	O	-
32	intrek	O	-
33	bij	O	-
34	heur	O	-
35	zwager	O	-
36	.	O	-

# 152-2
0	Henk	-	-
1	had	-	-
2	deze	-	-
3	bijdrage	-	-
4	geweigerd	-	-
5	,	-	-
6	ofschoon	-	-
7	Betsy	-	-
8	hare	-	-
9	schouders	-	-
10	had	-	-
11	opgehaald	-	-
12	,	-	-
13	met	-	-
14	de	-	-
15	verklaring	-	-
16	,	-	-
17	dat	-	-
18	zij	-	-
19	,	-	-
20	in	-	-
21	Eline's	-	-
22	plaats	-	-
23	,	-	-
24	ook	-	-
25	zoo	-	-
26	zou	-	-
27	willen	-	-
28	doen	-	-
29	,	-	-
30	om	-	-
31	zich	-	-
32	vrij	-	-
33	en	-	-
34	onafhankelijk	-	-
35	te	-	-
36	gevoelen	-	-
37	.	-	-

# 152-3
0	Uit	O	-
1	haar	B-AGENT	4
2	ouderlijk	I-AGENT	4
3	erfdeel	I-AGENT	4
4	trok	REALIS	-
5	Eline	B-AGENT	14,22,37
6	een	B-PATIENT	4
7	jaarlijksch	I-PATIENT	4
8	inkomen	I-PATIENT	4
9	van	I-PATIENT	4
10	f	I-PATIENT	4
11	2000	I-PATIENT	4
12	;	O	-
13	zij	O	-
14	behield	REALIS	-
15	deze	O	-
16	som	O	-
17	dus	O	-
18	geheel	O	-
19	en	O	-
20	al	O	-
21	en	O	-
22	wist	REALIS	-
23	zich	O	-
24	met	O	-
25	grooten	O	-
26	,	O	-
27	door	O	-
28	tantes	O	-
29	zuinigheid	O	-
30	aangeleerden	O	-
31	,	O	-
32	takt	O	-
33	hiervan	O	-
34	even	O	-
35	elegant	O	-
36	te	O	-
37	kleeden	REALIS	-
38	als	O	-
39	Betsy	B-AGENT	44,45
40	,	O	-
41	die	O	-
42	slechts	O	-
43	te	O	-
44	putten	REALIS	-
45	had	REALIS	-
46	uit	O	-
47	een	B-PATIENT	44
48	vollen	I-PATIENT	44
49	buidel	I-PATIENT	44
50	.	O	-

# 153-1
0	En	O	-
1	er	O	-
2	waren	O	-
3	drie	O	-
4	jaren	O	-
5	,	O	-
6	eentonig	O	-
7	,	O	-
8	met	O	-
9	de	O	-
10	zelfde	O	-
11	winter-	O	-
12	en	O	-
13	zomervermaken	O	-
14	voorbijgegaan	REALIS	-
15	.	O	-

# 154-1
0	Hoofdstuk	O	-
1	IV	O	-
2	.	O	-

# 155-1
0	I.	O	-

# 156-1
0	Toen	-	-
1	Eline	-	-
2	den	-	-
3	morgen	-	-
4	na	-	-
5	heure	-	-
6	uitbarsting	-	-
7	van	-	-
8	verdriet	-	-
9	beneden	-	-
10	kwam	-	-
11	,	-	-
12	om	-	-
13	te	-	-
14	ontbijten	-	-
15	,	-	-
16	was	-	-
17	Henk	-	-
18	reeds	-	-
19	de	-	-
20	deur	-	-
21	uit	-	-
22	,	-	-
23	op	-	-
24	weg	-	-
25	naar	-	-
26	den	-	-
27	stal	-	-
28	,	-	-
29	waar	-	-
30	zijne	-	-
31	paarden	-	-
32	en	-	-
33	tevens	-	-
34	zijne	-	-
35	beide	-	-
36	,	-	-
37	door	-	-
38	Betsy	-	-
39	niet	-	-
40	in	-	-
41	huis	-	-
42	gedulde	-	-
43	,	-	-
44	Ulmerdoggen	-	-
45	verzorgd	-	-
46	werden	-	-
47	.	-	-

# 156-2
0	Zij	B-AGENT	1
1	vond	REALIS	-
2	alleen	O	-
3	den	B-AGENT	10,26
4	kleinen	I-AGENT	10,26
5	Ben	I-AGENT	10,26
6	,	O	-
7	die	O	-
8	,	O	-
9	eentonig	O	-
10	neuriënd	REALIS	-
11	,	O	-
12	met	O	-
13	zijn	O	-
14	korte	O	-
15	breede	O	-
16	vingertjes	O	-
17	vet	O	-
18	van	O	-
19	boter	O	-
20	,	O	-
21	aan	O	-
22	een	B-PATIENT	26
23	boterham	I-PATIENT	26
24	zat	O	-
25	te	O	-
26	plukken	REALIS	-
27	.	O	-

# 156-3
0	Betsy	B-AGENT	1
1	hoorde	REALIS	-
2	ze	B-AGENT	5,9
3	zeer	O	-
4	bedrijvig	O	-
5	rondloopen	REALIS	-
6	en	O	-
7	ernstige	O	-
8	beraadslagingen	O	-
9	houden	REALIS	-
10	met	O	-
11	Grete	O	-
12	,	O	-
13	een	O	-
14	vinnige	O	-
15	keukenmeid	O	-
16	.	O	-

# 156-4
0	Dien	O	-
1	middag	O	-
2	kwamen	O	-
3	Frans	B-AGENT	18
4	en	O	-
5	Jeanne	B-AGENT	18
6	Ferelijn	I-AGENT	18
7	en	O	-
8	freule	B-AGENT	18
9	De	I-AGENT	18
10	Woude	I-AGENT	18
11	Van	I-AGENT	18
12	Bergh	I-AGENT	18
13	,	O	-
14	met	O	-
15	haar	O	-
16	broêr	O	-
17	,	O	-
18	dineeren	REALIS	-
19	.	O	-

# 157-1
0	Eline	B-AGENT	1
1	zag	REALIS	-
2	er	O	-
3	frisch	O	-
4	en	O	-
5	helder	O	-
6	uit	O	-
7	,	O	-
8	in	O	-
9	eene	O	-
10	eenvoudige	O	-
11	matinée	O	-
12	:	O	-
13	een	O	-
14	rok	O	-
15	van	O	-
16	drie	O	-
17	groote	O	-
18	volants	O	-
19	en	O	-
20	een	O	-
21	effen	O	-
22	corsage	O	-
23	,	O	-
24	beide	O	-
25	van	O	-
26	een	B-AGENT	37
27	donkergrijze	I-AGENT	37
28	,	I-AGENT	37
29	wollige	I-AGENT	37
30	stof	I-AGENT	37
31	,	O	-
32	die	O	-
33	glad	O	-
34	over	O	-
35	het	O	-
36	corset	O	-
37	spande	REALIS	-
38	,	O	-
39	het	O	-
40	midden	O	-
41	omsnoerd	O	-
42	en	O	-
43	omstrikt	O	-
44	met	O	-
45	een	O	-
46	grijs	O	-
47	zijden	O	-
48	lint	O	-
49	als	O	-
50	ceinture	O	-
51	;	O	-
52	aan	O	-
53	haar	O	-
54	hals	O	-
55	een	O	-
56	klein	O	-
57	flikkerend	O	-
58	gouden	O	-
59	pijltje	O	-
60	.	O	-

# 157-2
0	Zij	B-AGENT	1
1	droeg	IRREALIS	-
2	geen	O	-
3	ringen	O	-
4	,	O	-
5	geen	O	-
6	braceletten	O	-
7	:	O	-
8	zij	B-AGENT	9
9	had	REALIS	-
10	iets	O	-
11	zeer	O	-
12	gewild	O	-
13	eenvoudigs	O	-
14	en	O	-
15	jonkvrouwelijk	O	-
16	stijfs	O	-
17	.	O	-

# 157-3
0	Op	O	-
1	het	O	-
2	voorhoofd	O	-
3	en	O	-
4	in	O	-
5	den	O	-
6	nek	O	-
7	kroezelden	REALIS	-
8	wat	O	-
9	fijne	B-AGENT	7
10	lokjes	I-AGENT	7
11	als	O	-
12	uitgerafelde	O	-
13	zijde	O	-
14	.	O	-

# 158-1
0	Vriendelijk	O	-
1	,	O	-
2	terwijl	O	-
3	zij	B-AGENT	9
4	hem	B-PATIENT	9
5	bij	O	-
6	de	O	-
7	deur	O	-
8	reeds	O	-
9	toelachte	REALIS	-
10	,	O	-
11	knikte	REALIS	-
12	zij	B-AGENT	11,20
13	den	B-PATIENT	11
14	jongen	I-PATIENT	11
15	toe	O	-
16	,	O	-
17	en	O	-
18	achter	O	-
19	hem	O	-
20	gekomen	REALIS	-
21	,	O	-
22	pakte	REALIS	-
23	zij	B-AGENT	22,48
24	zijn	B-PATIENT	22
25	dik	I-PATIENT	22
26	hoofdje	I-PATIENT	22
27	tusschen	O	-
28	beide	O	-
29	handen	O	-
30	,	O	-
31	om	O	-
32	er	O	-
33	,	O	-
34	wat	O	-
35	bevreesd	O	-
36	voor	O	-
37	zijn	O	-
38	boterige	O	-
39	vingertjes	O	-
40	en	O	-
41	lipjes	O	-
42	,	O	-
43	een	O	-
44	flinken	O	-
45	zoen	O	-
46	op	O	-
47	te	O	-
48	drukken	REALIS	-
49	.	O	-

# 159-1
0	Toen	O	-
1	ging	O	-
2	zij	B-AGENT	3
3	zitten	REALIS	-
4	,	O	-
5	met	O	-
6	een	O	-
7	tevreden	O	-
8	gevoel	O	-
9	over	O	-
10	hare	O	-
11	verzorgde	O	-
12	bevalligheid	O	-
13	,	O	-
14	in	O	-
15	haar	B-PATIENT	19
16	hersteld	I-PATIENT	19
17	gemoedsevenwicht	I-PATIENT	19
18	aangenaam	O	-
19	gestemd	REALIS	-
20	door	O	-
21	de	B-AGENT	19
22	lauwe	I-AGENT	19
23	warmte	I-AGENT	19
24	van	I-AGENT	19
25	de	I-AGENT	19
26	kachel	I-AGENT	19
27	,	O	-
28	terwijl	O	-
29	de	B-AGENT	31
30	sneeuw	I-AGENT	31
31	neêrviel	REALIS	-
32	in	O	-
33	een	O	-
34	donzige	O	-
35	stilte	O	-
36	.	O	-

# 159-2
0	Onbewust	O	-
1	glimlachend	O	-
2	,	O	-
3	wreef	REALIS	-
4	zij	B-AGENT	3,12,25
5	zich	O	-
6	haar	O	-
7	blanke	O	-
8	,	O	-
9	witte	O	-
10	handen	O	-
11	en	O	-
12	bezag	REALIS	-
13	haar	B-PATIENT	12
14	rozige	I-PATIENT	12
15	,	I-PATIENT	12
16	witgepunte	I-PATIENT	12
17	nagels	I-PATIENT	12
18	,	O	-
19	om	O	-
20	daarna	O	-
21	behagelijk	O	-
22	naar	O	-
23	buiten	O	-
24	te	O	-
25	zien	REALIS	-
26	,	O	-
27	waar	O	-
28	eene	B-AGENT	53
29	fruitvrouw	I-AGENT	53
30	,	O	-
31	in	O	-
32	tweeën	O	-
33	gebogen	O	-
34	,	O	-
35	mager	O	-
36	als	O	-
37	een	O	-
38	riet	O	-
39	,	O	-
40	hoekig	O	-
41	,	O	-
42	in	O	-
43	een	O	-
44	vuile	O	-
45	grijze	O	-
46	shawl	O	-
47	een	B-PATIENT	53
48	kar	I-PATIENT	53
49	,	O	-
50	met	O	-
51	besneeuwde	O	-
52	sinas-appels	O	-
53	voortduwde	REALIS	-
54	.	O	-

# 159-3
0	Behagelijk	O	-
1	ook	O	-
2	,	O	-
3	met	O	-
4	iets	O	-
5	egoïstisch	O	-
6	verheugds	O	-
7	,	O	-
8	dat	O	-
9	de	O	-
10	zaak	O	-
11	haar	B-AGENT	14
12	niet	O	-
13	zou	O	-
14	deeren	IRREALIS	-
15	,	O	-
16	hoorde	REALIS	-
17	zij	B-AGENT	16,22
18	,	O	-
19	zich	O	-
20	een	O	-
21	broodje	O	-
22	snijdend	REALIS	-
23	,	O	-
24	naar	O	-
25	een	O	-
26	twist	O	-
27	tusschen	O	-
28	Betsy	O	-
29	en	O	-
30	de	O	-
31	vinnige	O	-
32	meid	O	-
33	,	O	-
34	luide	B-AGENT	44
35	bevelende	I-AGENT	44
36	betuigingen	I-AGENT	44
37	en	I-AGENT	44
38	korte	I-AGENT	44
39	brutale	I-AGENT	44
40	tegenwerpingen	I-AGENT	44
41	,	O	-
42	die	O	-
43	tegelijkertijd	O	-
44	opklonken	REALIS	-
45	tusschen	O	-
46	het	O	-
47	gerammel	REALIS	-
48	van	O	-
49	ijzeren	B-AGENT	47
50	pannen	I-AGENT	47
51	,	O	-
52	of	O	-
53	het	O	-
54	porceleinen	O	-
55	geklater	O	-
56	van	O	-
57	een	O	-
58	driftig	O	-
59	neêrgeplaatsten	O	-
60	stapel	O	-
61	borden	O	-
62	.	O	-

# 159-4
0	Betsy	B-AGENT	1
1	kwam	REALIS	-
2	binnen	O	-
3	,	O	-
4	met	O	-
5	een	O	-
6	ontevreden	O	-
7	uitdrukking	O	-
8	in	O	-
9	haar	O	-
10	,	O	-
11	onder	O	-
12	zware	O	-
13	wenkbrauwen	O	-
14	tintelende	O	-
15	,	O	-
16	oogen	O	-
17	,	O	-
18	haar	B-PATIENT	24
19	korte	I-PATIENT	24
20	,	I-PATIENT	24
21	vleezige	I-PATIENT	24
22	lippen	I-PATIENT	24
23	nijdig	O	-
24	samengetrokken	REALIS	-
25	.	O	-

# 159-5
0	Zij	-	-
1	droeg	-	-
2	een	-	-
3	stapeltje	-	-
4	kristallen	-	-
5	dessertschaaltjes	-	-
6	,	-	-
7	die	-	-
8	zij	-	-
9	nu	-	-
10	zelve	-	-
11	wilde	-	-
12	wasschen	-	-
13	,	-	-
14	daar	-	-
15	Grete	-	-
16	,	-	-
17	de	-	-
18	keukenmeid	-	-
19	,	-	-
20	er	-	-
21	een	-	-
22	gebroken	-	-
23	had	-	-
24	.	-	-

# 159-6
0	Voorzichtig	O	-
1	,	O	-
2	trots	O	-
3	hare	O	-
4	verbittering	O	-
5	,	O	-
6	zette	REALIS	-
7	zij	B-AGENT	6,12,19
8	het	B-PATIENT	6
9	stapeltje	I-PATIENT	6
10	neêr	O	-
11	,	O	-
12	vulde	REALIS	-
13	een	B-PATIENT	12
14	spoelkom	I-PATIENT	12
15	met	O	-
16	lauw	O	-
17	water	O	-
18	,	O	-
19	zocht	REALIS	-
20	naar	O	-
21	een	B-PATIENT	19
22	kwast	I-PATIENT	19
23	.	O	-

# 160-1
0	-	O	-
1	Die	O	-
2	drommelsche	O	-
3	meid	O	-
4	....!	O	-

# 160-2
0	Verbeeld	IRREALIS	-
1	je	B-AGENT	0
2	,	O	-
3	een	B-PATIENT	0
4	van	I-PATIENT	0
5	mijn	I-PATIENT	0
6	fijne	I-PATIENT	0
7	schaaltjes	I-PATIENT	0
8	.	O	-

# 160-3
0	Dat	O	-
1	gaat	O	-
2	ze	B-AGENT	7
3	waarachtig	O	-
4	met	O	-
5	kokend	O	-
6	water	O	-
7	wasschen	REALIS	-
8	.	O	-

# 160-4
0	Het	O	-
1	is	REALIS	-
2	ook	O	-
3	altijd	O	-
4	zoo	O	-
5	,	O	-
6	als	O	-
7	je	B-AGENT	11
8	die	B-PATIENT	11
9	lomperts	I-PATIENT	11
10	wat	O	-
11	toevertrouwt	REALIS	-
12	.	O	-

# 161-1
0	Hard	O	-
1	,	O	-
2	met	O	-
3	een	O	-
4	ruwen	O	-
5	nadruk	O	-
6	klonken	REALIS	-
7	haar	B-AGENT	6
8	woorden	I-AGENT	6
9	.	O	-

# 161-2
0	Wrevelig	O	-
1	duwde	REALIS	-
2	zij	B-AGENT	1
3	Ben	B-PATIENT	1,10
4	,	O	-
5	die	O	-
6	haar	B-PATIENT	10
7	in	O	-
8	den	O	-
9	weg	O	-
10	stond	REALIS	-
11	,	O	-
12	opzij	O	-
13	.	O	-

# 162-1
0	Eline	B-AGENT	11
1	,	O	-
2	zeer	O	-
3	bereidvaardig	O	-
4	in	O	-
5	haar	O	-
6	aangenaam	O	-
7	humeur	O	-
8	,	O	-
9	wilde	O	-
10	aanstonds	O	-
11	helpen	IRREALIS	-
12	,	O	-
13	wat	O	-
14	Betsy	B-AGENT	19
15	,	O	-
16	gestreeld	O	-
17	,	O	-
18	gaarne	O	-
19	aannam	REALIS	-
20	.	O	-

# 162-2
0	Zij	B-AGENT	1,16,18
1	beweerde	REALIS	-
2	nog	O	-
3	veel	O	-
4	te	O	-
5	doen	O	-
6	te	O	-
7	hebben	O	-
8	,	O	-
9	maar	O	-
10	liet	O	-
11	zich	O	-
12	intusschen	O	-
13	op	O	-
14	de	O	-
15	bank	O	-
16	neêrvallen	REALIS	-
17	en	O	-
18	zag	REALIS	-
19	toe	O	-
20	,	O	-
21	hoe	O	-
22	Eline	B-AGENT	29,37
23	voorzichtig	O	-
24	de	B-PATIENT	29,37
25	schaaltjes	I-PATIENT	29,37
26	éen	O	-
27	voor	O	-
28	éen	O	-
29	afkwastte	REALIS	-
30	en	O	-
31	in	O	-
32	de	O	-
33	plooien	O	-
34	van	O	-
35	een	O	-
36	theedoek	O	-
37	droogde	REALIS	-
38	,	O	-
39	met	O	-
40	kleine	O	-
41	,	O	-
42	bevallige	O	-
43	gebaren	O	-
44	,	O	-
45	zonder	O	-
46	hare	B-AGENT	49
47	vingers	I-AGENT	49
48	te	O	-
49	bevochtigen	IRREALIS	-
50	of	O	-
51	een	B-AGENT	54
52	droppel	I-AGENT	54
53	te	O	-
54	storten	IRREALIS	-
55	.	O	-

# 162-3
0	En	O	-
1	zij	B-AGENT	2
2	gevoelde	REALIS	-
3	het	O	-
4	verschil	O	-
5	tusschen	O	-
6	hare	O	-
7	eigene	O	-
8	bruisende	O	-
9	bewegelijkheid	O	-
10	,	O	-
11	ontsproten	REALIS	-
12	uit	O	-
13	haar	O	-
14	rijke	O	-
15	gezondheid	O	-
16	,	O	-
17	en	O	-
18	Eline's	O	-
19	elegance	O	-
20	,	O	-
21	gemengeld	REALIS	-
22	met	O	-
23	iets	O	-
24	als	O	-
25	eene	O	-
26	vrees	O	-
27	zich	O	-
28	te	O	-
29	zullen	O	-
30	vermoeien	O	-
31	of	O	-
32	te	O	-
33	bezoedelen	O	-
34	.	O	-

# 162-4
0	-	O	-
1	A-propos	O	-
2	,	O	-
3	gisteren	O	-
4	bij	O	-
5	de	O	-
6	Verstraetens	O	-
7	hoorde	REALIS	-
8	ik	B-AGENT	7
9	,	O	-
10	dat	O	-
11	ze	B-AGENT	18,23
12	van	O	-
13	avond	O	-
14	niet	O	-
15	naar	O	-
16	de	O	-
17	opera	O	-
18	gingen	IRREALIS	-
19	,	O	-
20	om	O	-
21	uit	O	-
22	te	O	-
23	rusten	REALIS	-
24	van	O	-
25	de	O	-
26	tableaux	O	-
27	;	O	-
28	tante	B-AGENT	29
29	vroeg	REALIS	-
30	,	O	-
31	of	O	-
32	ik	B-AGENT	36
33	de	O	-
34	loge	O	-
35	wilde	O	-
36	hebben	IRREALIS	-
37	.	O	-

# 162-5
0	Heb	IRREALIS	-
1	je	B-AGENT	0
2	lust	O	-
3	te	O	-
4	gaan	IRREALIS	-
5	?	O	-

# 163-1
0	-	-	-
1	Naar	-	-
2	de	-	-
3	opera	-	-
4	?	-	-

# 163-2
0	En	O	-
1	je	O	-
2	gasten	O	-
3	?	O	-

# 164-1
0	-	-	-
1	Jeanne	-	-
2	Ferelijn	-	-
3	wilde	-	-
4	vroeg	-	-
5	weg	-	-
6	,	-	-
7	omdat	-	-
8	haar	-	-
9	kind	-	-
10	weêr	-	-
11	koû	-	-
12	heeft	-	-
13	gevat	-	-
14	,	-	-
15	en	-	-
16	ik	-	-
17	woû	-	-
18	Emilie	-	-
19	en	-	-
20	haar	-	-
21	broêr	-	-
22	vragen	-	-
23	,	-	-
24	of	-	-
25	ze	-	-
26	meêwillen	-	-
27	.	-	-

# 164-2
0	Henk	B-AGENT	3
1	kan	O	-
2	thuis	O	-
3	blijven	IRREALIS	-
4	.	O	-

# 164-3
0	Je	B-AGENT	1
1	weet	REALIS	-
2	,	O	-
3	het	B-AGENT	4
4	is	REALIS	-
5	een	O	-
6	loge	O	-
7	van	O	-
8	vier	O	-
9	.	O	-

# 165-1
0	-	O	-
1	Het	O	-
2	is	REALIS	-
3	mij	O	-
4	wel	O	-
5	.	O	-

# 165-2
0	Heel	O	-
1	goed	O	-
2	.	O	-

# 166-1
0	Tevreden	O	-
1	over	O	-
2	zichzelve	O	-
3	zette	REALIS	-
4	Eline	B-AGENT	3
5	het	B-PATIENT	3
6	laatste	I-PATIENT	3
7	schaaltje	I-PATIENT	3
8	,	O	-
9	doorglanzend	O	-
10	met	O	-
11	fijn	O	-
12	geslepen	O	-
13	punten	O	-
14	,	O	-
15	neêr	O	-
16	,	O	-
17	en	O	-
18	de	B-PATIENT	3
19	spoelkom	I-PATIENT	3
20	weg	O	-
21	toen	O	-
22	er	O	-
23	in	O	-
24	de	O	-
25	keuken	O	-
26	een	B-AGENT	28
27	twist	I-AGENT	28
28	uitbarstte	REALIS	-
29	,	O	-
30	doorkletterd	O	-
31	met	O	-
32	de	O	-
33	zilveren	O	-
34	ritseling	O	-
35	van	O	-
36	een	O	-
37	neêrgesmeten	O	-
38	bundel	O	-
39	lepels	O	-
40	en	O	-
41	vorken	O	-
42	.	O	-

# 166-2
0	Grete	B-AGENT	1
1	was	REALIS	-
2	met	O	-
3	Mina	O	-
4	,	O	-
5	de	O	-
6	werkmeid	O	-
7	,	O	-
8	aan	O	-
9	den	O	-
10	gang	O	-
11	.	O	-

# 166-3
0	Betsy	B-AGENT	1
1	repte	REALIS	-
2	zich	O	-
3	en	O	-
4	weldra	O	-
5	volgden	REALIS	-
6	ruwe	B-AGENT	5
7	bevelen	I-AGENT	5
8	en	I-AGENT	5
9	brutale	I-AGENT	5
10	tegenwerpingen	I-AGENT	5
11	elkaâr	O	-
12	op	O	-
13	,	O	-
14	als	O	-
