# 1-1
20	"	O	-

# 93-11
0	Den	O	-
1	wanhopige	O	-
2	poogde	REALIS	-
3	hij	B-AGENT	2,7,9,13,21,33
4	tot	O	-
5	kalmte	O	-
6	te	O	-
7	brengen	IRREALIS	-
8	en	O	-
9	trachtte	REALIS	-
10	hem	O	-
11	neer	O	-
12	te	O	-
13	zetten	IRREALIS	-
14	,	O	-
15	door	O	-
16	op	O	-
17	den	O	-
18	onderworpen	O	-
19	mensch	O	-
20	te	O	-
21	wijzen	IRREALIS	-
22	,	O	-
23	en	O	-
24	de	B-AGENT	30,33
25	smart	I-AGENT	30,33
26	,	O	-
27	die	O	-
28	een	O	-
29	graf	O	-
30	aanschouwt	REALIS	-
31	,	O	-
32	te	O	-
33	veranderen	IRREALIS	-
34	in	O	-
35	een	B-AGENT	41
36	smart	I-AGENT	41
37	die	O	-
38	naar	O	-
39	een	O	-
40	ster	O	-
41	opziet	REALIS	-
42	.	O	-

# 94-1
0	VIJFDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 95-1
0	WAAROM	O	-
1	MONSEIGNEUR	B-AGENT	7
2	BIENVENU	I-AGENT	7
3	TE	O	-
4	LANG	O	-
5	ZIJN	O	-
6	PRIESTERROKKEN	O	-
7	DRAAGT	REALIS	-
8	.	O	-

# 96-1
0	In	O	-
1	het	O	-
2	huiselijk	O	-
3	leven	O	-
4	waren	REALIS	-
5	Myriels	B-AGENT	4
6	gevoelens	I-AGENT	4
7	dezelfde	O	-
8	als	O	-
9	in	O	-
10	zijn	O	-
11	openbaar	O	-
12	leven	O	-
13	.	O	-

# 96-2
0	De	B-PATIENT	9
1	vrijwillige	I-PATIENT	9
2	armoede	I-PATIENT	9
3	,	O	-
4	waarin	O	-
5	de	B-AGENT	9,21
6	bisschop	I-AGENT	9,21
7	van	I-AGENT	9,21
8	Digne	I-AGENT	9,21
9	leefde	REALIS	-
10	,	O	-
11	zou	O	-
12	voor	O	-
13	ieder	B-AGENT	21,29
14	,	O	-
15	die	O	-
16	hem	O	-
17	van	O	-
18	nabij	O	-
19	had	O	-
20	kunnen	O	-
21	gadeslaan	IRREALIS	-
22	,	O	-
23	een	O	-
24	ernstig	O	-
25	en	O	-
26	bekoorlijk	O	-
27	schouwspel	O	-
28	zijn	O	-
29	geweest	REALIS	-
30	.	O	-

# 97-1
0	Gelijk	O	-
1	alle	O	-
2	oude	O	-
3	lieden	O	-
4	en	O	-
5	de	O	-
6	meeste	O	-
7	denkers	O	-
8	,	O	-
9	sliep	REALIS	-
10	hij	B-AGENT	9
11	weinig	O	-
12	.	O	-

# 97-2
0	Zijn	-	-
1	korte	-	-
2	slaap	-	-
3	was	-	-
4	echter	-	-
5	vast	-	-
6	.	-	-

# 97-3
0	Des	O	-
1	morgens	O	-
2	vroeg	O	-
3	gaf	REALIS	-
4	hij	B-AGENT	3
5	zich	O	-
6	een	O	-
7	uur	O	-
8	aan	O	-
9	zijn	O	-
10	overdenkingen	O	-
11	over	O	-
12	;	O	-
13	daarna	O	-
14	bediende	REALIS	-
15	hij	B-AGENT	14
16	de	B-PATIENT	14
17	mis	I-PATIENT	14
18	,	O	-
19	't	O	-
20	zij	O	-
21	in	O	-
22	de	O	-
23	kerk	O	-
24	,	O	-
25	't	O	-
26	zij	O	-
27	in	O	-
28	zijn	O	-
29	huis	O	-
30	.	O	-

# 97-4
0	Na	O	-
1	de	O	-
2	mis	O	-
3	nam	REALIS	-
4	hij	B-AGENT	3
5	zijn	B-PATIENT	3,8
6	ontbijt	I-PATIENT	3,8
7	,	O	-
8	bestaande	REALIS	-
9	in	O	-
10	roggebrood	B-PATIENT	8
11	en	O	-
12	melk	B-PATIENT	8
13	.	O	-

# 97-5
0	Daarna	O	-
1	arbeidde	REALIS	-
2	hij	B-AGENT	1
3	.	O	-

# 98-1
0	Een	-	-
1	bisschop	-	-
2	is	-	-
3	steeds	-	-
4	met	-	-
5	werkzaamheden	-	-
6	overladen	-	-
7	,	-	-
8	dagelijks	-	-
9	moet	-	-
10	hij	-	-
11	den	-	-
12	secretaris	-	-
13	van	-	-
14	het	-	-
15	bisdom	-	-
16	ontvangen	-	-
17	,	-	-
18	ook	-	-
19	bijna	-	-
20	dagelijks	-	-
21	zijn	-	-
22	groot-vicarissen	-	-
23	.	-	-

# 98-2
0	Hij	B-AGENT	7,10,23
1	moet	O	-
2	over	O	-
3	de	O	-
4	congegratiën	O	-
5	het	B-PATIENT	7
6	toezicht	I-PATIENT	7
7	houden	REALIS	-
8	,	O	-
9	privilegiën	B-PATIENT	10
10	verleenen	REALIS	-
11	,	O	-
12	een	B-PATIENT	23
13	geheele	I-PATIENT	23
14	kerkelijke	I-PATIENT	23
15	bibliotheek	I-PATIENT	23
16	,	O	-
17	getijboeken	B-PATIENT	23
18	,	O	-
19	catechismussen	B-PATIENT	23
20	,	O	-
21	gebedenboeken	B-PATIENT	23
22	enz.	O	-
23	onderzoeken	REALIS	-
24	;	O	-
25	hij	B-AGENT	28,31,36,44
26	moet	O	-
27	mandementen	B-PATIENT	28
28	schrijven	REALIS	-
29	,	O	-
30	predikatiën	B-PATIENT	31
31	vergunnen	REALIS	-
32	,	O	-
33	pastoors	B-PATIENT	36
34	en	O	-
35	maires	B-PATIENT	36
36	vereenigen	REALIS	-
37	,	O	-
38	een	B-PATIENT	44
39	kerkelijke	I-PATIENT	44
40	en	O	-
41	een	B-PATIENT	44
42	administratieve	I-PATIENT	44
43	correspondentie	I-PATIENT	44
44	voeren	REALIS	-
45	,	O	-
46	eenerzijds	O	-
47	met	O	-
48	den	O	-
49	staat	O	-
50	,	O	-
51	anderzijds	O	-
52	met	O	-
53	den	O	-
54	H.	O	-
55	Stoel	O	-
56	;	O	-
57	kortom	O	-
58	,	O	-
59	duizend	B-AGENT	61
60	zaken	I-AGENT	61
61	wachten	REALIS	-
62	op	O	-
63	hem	B-PATIENT	61
64	.	O	-

# 99-1
0	Den	-	-
1	tijd	-	-
2	,	-	-
3	welken	-	-
4	hem	-	-
5	deze	-	-
6	duizend	-	-
7	zaken	-	-
8	,	-	-
9	zijn	-	-
10	kerkdiensten	-	-
11	en	-	-
12	zijn	-	-
13	brevier	-	-
14	lieten	-	-
15	,	-	-
16	wijdde	-	-
17	hij	-	-
18	vooreerst	-	-
19	aan	-	-
20	de	-	-
21	noodlijdenden	-	-
22	,	-	-
23	de	-	-
24	kranken	-	-
25	en	-	-
26	de	-	-
27	bedrukten	-	-
28	;	-	-
29	den	-	-
30	tijd	-	-
31	,	-	-
32	dien	-	-
33	deze	-	-
34	hem	-	-
35	lieten	-	-
36	,	-	-
37	besteedde	-	-
38	hij	-	-
39	aan	-	-
40	den	-	-
41	arbeid	-	-
42	.	-	-

# 99-2
0	Nu	O	-
1	eens	O	-
2	spitte	REALIS	-
3	hij	B-AGENT	2
4	in	O	-
5	zijn	B-PATIENT	2
6	tuin	I-PATIENT	2
7	,	O	-
8	dan	O	-
9	weer	O	-
10	las	REALIS	-
11	en	O	-
12	schreef	REALIS	-
13	hij	B-AGENT	10,12
14	.	O	-

# 99-3
0	Hij	B-AGENT	1
1	had	REALIS	-
2	voor	O	-
3	deze	O	-
4	beide	O	-
5	soorten	O	-
6	van	O	-
7	werk	O	-
8	slechts	O	-
9	één	O	-
10	naam	O	-
11	:	O	-
12	hij	B-AGENT	13
13	noemde	REALIS	-
14	het	O	-
15	tuinieren	O	-
16	.	O	-

# 99-4
0	"	O	-
1	De	B-AGENT	3
2	geest	I-AGENT	3
3	is	IRREALIS	-
4	ook	O	-
5	een	O	-
6	tuin	O	-
7	,	O	-
8	"	O	-
9	zeide	REALIS	-
10	hij	B-AGENT	9
11	.	O	-

# 99-5
0	Tegen	-	-
1	den	-	-
2	middag	-	-
3	,	-	-
4	wanneer	-	-
5	het	-	-
6	weder	-	-
7	fraai	-	-
8	was	-	-
9	,	-	-
10	ging	-	-
11	hij	-	-
12	uit	-	-
13	en	-	-
14	wandelde	-	-
15	op	-	-
16	het	-	-
17	veld	-	-
18	of	-	-
19	in	-	-
20	de	-	-
21	stad	-	-
22	,	-	-
23	en	-	-
24	vaak	-	-
25	trad	-	-
26	bij	-	-
27	de	-	-
28	hutten	-	-
29	binnen	-	-
30	.	-	-

# 99-6
0	Men	B-AGENT	1
1	zag	REALIS	-
2	hem	B-PATIENT	1
3	dan	O	-
4	alleen	O	-
5	,	O	-
6	aan	O	-
7	zijn	O	-
8	gedachten	O	-
9	overgegeven	O	-
10	,	O	-
11	met	O	-
12	neêrgeslagen	O	-
13	oogen	O	-
14	,	O	-
15	steunende	O	-
16	op	O	-
17	zijn	O	-
18	langen	O	-
19	wandelstok	O	-
20	,	O	-
21	in	O	-
22	zijn	O	-
23	violetkleurigen	O	-
24	,	O	-
25	gewatteerden	O	-
26	en	O	-
27	warmen	O	-
28	rok	O	-
29	,	O	-
30	violetkleurige	O	-
31	kousen	O	-
32	,	O	-
33	zware	O	-
34	schoenen	O	-
35	en	O	-
36	met	O	-
37	een	O	-
38	platten	O	-
39	driekanten	O	-
40	hoed	O	-
41	,	O	-
42	met	O	-
43	gouden	O	-
44	kwasten	O	-
45	aan	O	-
46	de	O	-
47	punten	O	-
48	,	O	-
49	op	O	-
50	het	O	-
51	hoofd	O	-
52	.	O	-

# 100-1
0	't	-	-
1	Was	-	-
2	overal	-	-
3	feest	-	-
4	waar	-	-
5	hij	-	-
6	verscheen	-	-
7	,	-	-
8	als	-	-
9	bracht	-	-
10	hij	-	-
11	bij	-	-
12	zijn	-	-
13	komst	-	-
14	iets	-	-
15	verwarmends	-	-
16	en	-	-
17	verlichtends	-	-
18	.	-	-

# 100-2
0	Kinderen	B-AGENT	4
1	en	O	-
2	oude	B-AGENT	4
3	lieden	I-AGENT	4
4	kwamen	REALIS	-
5	aan	O	-
6	de	O	-
7	deur	O	-
8	,	O	-
9	om	O	-
10	den	O	-
11	bisschop	O	-
12	,	O	-
13	evenals	O	-
14	anders	O	-
15	om	O	-
16	de	O	-
17	zon	O	-
18	.	O	-

# 100-3
0	Hij	B-AGENT	1
1	deelde	REALIS	-
2	zegen	B-PATIENT	1
3	uit	O	-
4	en	O	-
5	men	B-AGENT	6
6	zegende	REALIS	-
7	hem	B-PATIENT	6
8	.	O	-

# 100-4
0	Aan	-	-
1	elk	-	-
2	,	-	-
3	die	-	-
4	iets	-	-
5	behoefde	-	-
6	,	-	-
7	wees	-	-
8	men	-	-
9	zijn	-	-
10	huis	-	-
11	.	-	-

# 100-5
0	Nu	O	-
1	en	O	-
2	dan	O	-
3	bleef	O	-
4	hij	B-AGENT	5,14,17
5	staan	REALIS	-
6	,	O	-
7	om	O	-
8	tot	O	-
9	knaapjes	O	-
10	en	O	-
11	jonge	O	-
12	meisjes	O	-
13	te	O	-
14	spreken	REALIS	-
15	,	O	-
16	en	O	-
17	lachte	REALIS	-
18	de	O	-
19	moeders	O	-
20	toe	O	-
21	.	O	-

# 100-6
0	Hij	B-AGENT	1
1	bezocht	REALIS	-
2	de	O	-
3	armen	O	-
4	zoolang	O	-
5	hij	B-AGENT	7
6	geld	B-PATIENT	11
7	had	IRREALIS	-
8	;	O	-
9	was	O	-
10	het	O	-
11	uitgegeven	REALIS	-
12	,	O	-
13	dan	O	-
14	bezocht	IRREALIS	-
15	hij	B-AGENT	14
16	de	O	-
17	rijken	O	-
18	.	O	-

# 101-1
0	Daar	-	-
1	hij	-	-
2	zijn	-	-
3	priesterrokken	-	-
4	zeer	-	-
5	langen	-	-
6	tijd	-	-
7	droeg	-	-
8	,	-	-
9	en	-	-
10	niet	-	-
11	wilde	-	-
12	dat	-	-
13	men	-	-
14	dit	-	-
15	opmerkte	-	-
16	,	-	-
17	ging	-	-
18	hij	-	-
19	nooit	-	-
20	uit	-	-
21	dan	-	-
22	in	-	-
23	zijn	-	-
24	violetkleurig	-	-
25	kleed	-	-
26	.	-	-

# 101-2
0	Dit	O	-
1	was	REALIS	-
2	hem	O	-
3	in	O	-
4	den	O	-
5	zomer	O	-
6	wel	O	-
7	een	O	-
8	weinig	O	-
9	lastig	O	-
10	.	O	-

# 102-1
0	Te	-	-
1	huis	-	-
2	komende	-	-
3	deed	-	-
4	hij	-	-
5	zijn	-	-
6	middagmaal	-	-
7	,	-	-
8	dat	-	-
9	aan	-	-
10	het	-	-
11	ontbijt	-	-
12	geëvenredigd	-	-
13	was	-	-
14	.	-	-

# 102-2
0	Te	O	-
1	half	O	-
2	negen	O	-
3	gebruikte	REALIS	-
4	hij	B-AGENT	3
5	met	O	-
6	zijn	O	-
7	zuster	O	-
8	het	O	-
9	avondeten	O	-
10	.	O	-

# 102-3
0	Magloire	-	-
1	bediende	-	-
2	hen	-	-
3	.	-	-

# 102-4
0	Niets	-	-
1	kon	-	-
2	soberder	-	-
3	zijn	-	-
4	dan	-	-
5	deze	-	-
6	maaltijd	-	-
7	.	-	-

# 102-5
0	Zoo	O	-
1	de	B-AGENT	10
2	bisschop	I-AGENT	10
3	evenwel	O	-
4	een	O	-
5	zijner	O	-
6	pastoors	O	-
7	aan	O	-
8	zijn	O	-
9	tafel	O	-
10	had	REALIS	-
11	,	O	-
12	maakte	REALIS	-
13	Magloire	B-AGENT	12,34
14	van	O	-
15	deze	O	-
16	gelegenheid	O	-
17	gebruik	O	-
18	om	O	-
19	voor	O	-
20	monseigneur	O	-
21	keurige	O	-
22	visch	O	-
23	uit	O	-
24	de	O	-
25	meren	O	-
26	of	O	-
27	fijn	B-PATIENT	34
28	wild	I-PATIENT	34
29	uit	I-PATIENT	34
30	het	I-PATIENT	34
31	gebergte	I-PATIENT	34
32	op	O	-
33	te	O	-
34	disschen	REALIS	-
35	.	O	-

# 102-6
0	Ieder	B-AGENT	2
1	pastoor	I-AGENT	2
2	strekte	REALIS	-
3	haar	B-PATIENT	2
4	tot	O	-
5	voorwendsel	O	-
6	voor	O	-
7	een	O	-
8	goeden	O	-
9	maaltijd	O	-
10	,	O	-
11	en	O	-
12	de	B-AGENT	14
13	bisschop	I-AGENT	14
14	liet	REALIS	-
15	haar	B-AGENT	16
16	begaan	REALIS	-
17	.	O	-

# 102-7
0	Gewoonlijk	O	-
1	kwam	REALIS	-
2	op	O	-
3	zijn	B-PATIENT	1
4	tafel	I-PATIENT	1
5	niet	O	-
6	anders	O	-
7	dan	O	-
8	gekookte	B-AGENT	1
9	groenten	I-AGENT	1
10	en	O	-
11	soep	B-AGENT	1
12	met	I-AGENT	1
13	olie	I-AGENT	1
14	.	O	-

# 102-8
0	Men	B-AGENT	1
1	zeide	REALIS	-
2	dan	O	-
3	ook	O	-
4	in	O	-
5	de	O	-
6	stad	O	-
7	:	O	-
8	"	O	-
9	wanneer	O	-
10	de	B-AGENT	13
11	bisschop	I-AGENT	13
12	niet	O	-
13	smult	IRREALIS	-
14	als	O	-
15	een	O	-
16	pastoor	O	-
17	,	O	-
18	eet	REALIS	-
19	hij	B-AGENT	18
20	als	O	-
21	een	O	-
22	trappist	O	-
23	.	O	-
24	"	O	-

# 103-1
0	Na	O	-
1	het	O	-
2	avondeten	O	-
3	praatte	REALIS	-
4	hij	B-AGENT	3
5	een	O	-
6	half	O	-
7	uur	O	-
8	met	O	-
9	Baptistine	O	-
10	en	O	-
11	Magloire	O	-
12	;	O	-
13	vervolgens	O	-
14	begaf	REALIS	-
15	hij	B-AGENT	14,26
16	zich	O	-
17	naar	O	-
18	zijn	O	-
19	kamer	O	-
20	en	O	-
21	zette	O	-
22	zich	O	-
23	weder	O	-
24	aan	O	-
25	't	O	-
26	schrijven	REALIS	-
27	,	O	-
28	nu	O	-
29	eens	O	-
30	op	O	-
31	losse	O	-
32	bladen	O	-
33	,	O	-
34	dan	O	-
35	weder	O	-
36	op	O	-
37	den	O	-
38	kant	O	-
39	van	O	-
40	een	O	-
41	foliant	O	-
42	.	O	-

# 103-2
0	Hij	B-AGENT	1
1	was	REALIS	-
2	geletterd	O	-
3	en	O	-
4	tamelijk	O	-
5	geleerd	O	-
6	.	O	-

# 103-3
0	Hij	B-AGENT	7
1	heeft	O	-
2	vijf	B-PATIENT	7
3	of	I-PATIENT	7
4	zes	I-PATIENT	7
5	merkwaardige	I-PATIENT	7
6	manuscripten	I-PATIENT	7
7	nagelaten	REALIS	-
8	;	O	-
9	onder	O	-
10	andere	O	-
11	een	O	-
12	verhandeling	O	-
13	over	O	-
14	het	O	-
15	vers	O	-
16	van	O	-
17	Genesis	O	-
18	:	O	-
19	"	O	-
20	En	O	-
21	de	B-AGENT	24
22	geest	I-AGENT	24
23	Gods	I-AGENT	24
24	zweefde	REALIS	-
25	over	O	-
26	de	O	-
27	wateren	O	-
28	.	O	-
29	"	O	-

# 103-4
0	-	-	-
1	Hij	-	-
2	vergelijkt	-	-
3	met	-	-
4	dit	-	-
5	vers	-	-
6	drie	-	-
7	teksten	-	-
8	:	-	-
9	het	-	-
10	arabisch	-	-
11	,	-	-
12	dat	-	-
13	zegt	-	-
14	:	-	-
15	"	-	-
16	de	-	-
17	winden	-	-
18	Gods	-	-
19	bliezen	-	-
20	;	-	-
21	"	-	-
22	Flavius	-	-
23	Josephus	-	-
24	,	-	-
25	die	-	-
26	zegt	-	-
27	:	-	-
28	"	-	-
29	Een	-	-
30	wind	-	-
31	van	-	-
32	boven	-	-
33	viel	-	-
34	op	-	-
35	de	-	-
36	aarde	-	-
37	;	-	-
38	"	-	-
39	en	-	-
40	eindelijk	-	-
41	de	-	-
42	Chaldeeuwsche	-	-
43	overzetting	-	-
44	van	-	-
45	Onkelos	-	-
46	,	-	-
47	die	-	-
48	zegt	-	-
49	:	-	-
50	"	-	-
51	Een	-	-
52	wind	-	-
53	,	-	-
54	die	-	-
55	van	-	-
56	God	-	-
57	kwam	-	-
58	,	-	-
59	blies	-	-
60	over	-	-
61	de	-	-
62	wateren	-	-
63	.	-	-
64	"	-	-

# 103-5
0	In	O	-
1	een	O	-
2	andere	O	-
3	verhandeling	O	-
4	onderzocht	REALIS	-
5	hij	B-AGENT	4,24
6	de	B-PATIENT	4
7	godgeleerde	I-PATIENT	4
8	werken	I-PATIENT	4
9	van	I-PATIENT	4
10	Hugo	I-PATIENT	4
11	,	O	-
12	bisschop	O	-
13	van	O	-
14	Ptolomaïs	O	-
15	,	O	-
16	achter-oudoom	O	-
17	van	O	-
18	den	O	-
19	schrijver	O	-
20	van	O	-
21	dit	O	-
22	boek	O	-
23	en	O	-
24	bewijst	REALIS	-
25	dat	O	-
26	aan	O	-
27	dezen	O	-
28	bisschop	O	-
29	de	B-PATIENT	35,47
30	verschillende	I-PATIENT	35,47
31	kleine	I-PATIENT	35,47
32	werkjes	I-PATIENT	35,47
33	moeten	O	-
34	worden	O	-
35	toegeschreven	IRREALIS	-
36	,	O	-
37	die	O	-
38	in	O	-
39	de	O	-
40	vorige	O	-
41	eeuw	O	-
42	onder	O	-
43	het	O	-
44	pseudonym	O	-
45	van	O	-
46	Barleycourt	O	-
47	verschenen	REALIS	-
48	.	O	-

# 103-6
0	Soms	-	-
1	verviel	-	-
2	hij	-	-
3	temidden	-	-
4	zijner	-	-
5	lectuur	-	-
6	,	-	-
7	onverschillig	-	-
8	welk	-	-
9	boek	-	-
10	hij	-	-
11	in	-	-
12	handen	-	-
13	had	-	-
14	,	-	-
15	plotseling	-	-
16	tot	-	-
17	diepe	-	-
18	overpeinzing	-	-
19	,	-	-
20	waarna	-	-
21	hij	-	-
22	eenige	-	-
23	regels	-	-
24	op	-	-
25	het	-	-
26	blad	-	-
27	zelf	-	-
28	van	-	-
29	het	-	-
30	boek	-	-
31	schreef	-	-
32	.	-	-

# 103-7
0	Deze	-	-
1	regels	-	-
2	hebben	-	-
3	vaak	-	-
4	volstrekt	-	-
5	geen	-	-
6	betrekking	-	-
7	op	-	-
8	het	-	-
9	boek	-	-
10	,	-	-
11	dat	-	-
12	ze	-	-
13	bevat	-	-
14	.	-	-

# 103-8
0	Zoo	O	-
1	hebben	REALIS	-
2	wij	B-AGENT	1
3	vóór	O	-
4	ons	O	-
5	een	O	-
6	door	O	-
7	hem	O	-
8	geschreven	O	-
9	kantteekening	O	-
10	,	O	-
11	in	O	-
12	een	O	-
13	boek	O	-
14	in	O	-
15	kwarto	O	-
16	,	O	-
17	getiteld	O	-
18	:	O	-
19	Correspondance	O	-
20	du	O	-
21	lord	O	-
22	Germain	O	-
23	avec	O	-
24	les	O	-
25	généraux	O	-
26	Clinton	O	-
27	,	O	-
28	Cornwallis	O	-
29	et	O	-
30	les	O	-
31	amiraux	O	-
32	de	O	-
33	la	O	-
34	station	O	-
35	de	O	-
36	l'Amérique	O	-
37	.	O	-

# 104-1
0	Deze	-	-
1	kantteekening	-	-
2	luidt	-	-
3	als	-	-
4	volgt	-	-
5	:	-	-

# 105-1
0	"	O	-
1	O	O	-
2	gij	B-AGENT	5
3	,	O	-
4	die	O	-
5	zijt	REALIS	-
6	!	O	-

# 106-1
0	"	O	-
1	In	O	-
2	den	O	-
3	prediker	O	-
4	Salomo	O	-
5	heet	REALIS	-
6	gij	B-AGENT	5
7	de	O	-
8	Almachtige	O	-
9	,	O	-
10	in	O	-
11	het	O	-
12	boek	O	-
13	der	O	-
14	Makkabeeën	O	-
15	Schepper	O	-
16	,	O	-
17	in	O	-
18	den	O	-
19	brief	O	-
20	aan	O	-
21	de	O	-
22	Ephezers	O	-
23	Vrijheid	O	-
24	,	O	-
25	in	O	-
26	Baruch	O	-
27	Onmetelijke	O	-
28	,	O	-
29	in	O	-
30	de	O	-
31	psalmen	O	-
32	Wijsheid	O	-
33	en	O	-
34	Waarheid	O	-
35	,	O	-
36	in	O	-
37	het	O	-
38	evangelie	O	-
39	van	O	-
40	Johannes	O	-
41	Licht	O	-
42	,	O	-
43	in	O	-
44	het	O	-
45	boek	O	-
46	der	O	-
47	koningen	O	-
48	Heer	O	-
49	,	O	-
50	in	O	-
51	het	O	-
52	tweede	O	-
53	boek	O	-
54	van	O	-
55	Mozes	O	-
56	Voorzienigheid	O	-
57	,	O	-
58	in	O	-
59	het	O	-
60	derde	O	-
61	Heiligheid	O	-
62	,	O	-
63	in	O	-
64	Esdra	O	-
65	Gerechtigheid	O	-
66	;	O	-
67	de	B-AGENT	69
68	schepping	I-AGENT	69
69	noemt	REALIS	-
70	u	O	-
71	God	O	-
72	,	O	-
73	de	O	-
74	mensch	O	-
75	Vader	O	-
76	,	O	-
77	maar	O	-
78	Salomo	B-AGENT	79
79	noemt	REALIS	-
80	u	O	-
81	Erbarmer	B-AGENT	85
82	,	O	-
83	en	O	-
84	dit	O	-
85	is	REALIS	-
86	de	O	-
87	schoonste	O	-
88	van	O	-
89	al	O	-
90	uw	O	-
91	namen	O	-
92	.	O	-
93	"	O	-

# 106-2
0	Tegen	O	-
1	negen	O	-
2	uur	O	-
3	's	O	-
4	avonds	O	-
5	verwijderden	REALIS	-
6	zich	B-PATIENT	5
7	de	B-AGENT	5,11,22
8	beide	I-AGENT	5,11,22
9	vrouwen	I-AGENT	5,11,22
10	en	O	-
11	begaven	REALIS	-
12	zich	B-PATIENT	11
13	naar	O	-
14	haar	O	-
15	kamers	O	-
16	op	O	-
17	de	O	-
18	eerste	O	-
19	verdieping	O	-
20	,	O	-
21	en	O	-
22	lieten	REALIS	-
23	den	B-PATIENT	22
24	bisschop	I-PATIENT	22
25	alleen	O	-
26	beneden	O	-
27	tot	O	-
28	den	O	-
29	volgenden	O	-
30	morgen	O	-
31	.	O	-

# 107-1
0	't	O	-
1	Zal	O	-
2	noodig	O	-
3	zijn	REALIS	-
4	hier	O	-
5	een	O	-
6	nauwkeurige	O	-
7	voorstelling	O	-
8	der	O	-
9	woning	O	-
10	van	O	-
11	den	O	-
12	bisschop	O	-
13	van	O	-
14	Digne	O	-
15	te	O	-
16	geven	O	-
17	.	O	-

# 108-1
0	ZESDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 109-1
0	DOOR	-	-
1	WIE	-	-
2	HIJ	-	-
3	ZIJN	-	-
4	HUIS	-	-
5	LIET	-	-
6	BEWAREN	-	-
7	.	-	-

# 110-1
0	Het	B-PATIENT	5,7,19
1	huis	I-PATIENT	5,7,19
2	,	O	-
3	dat	O	-
4	hij	B-AGENT	5
5	bewoonde	REALIS	-
6	,	O	-
7	had	REALIS	-
8	slechts	O	-
9	,	O	-
10	zooals	O	-
11	reeds	O	-
12	gezegd	REALIS	-
13	is	O	-
14	,	O	-
15	twee	O	-
16	verdiepingen	O	-
17	,	O	-
18	en	O	-
19	bestond	REALIS	-
20	uit	O	-
21	drie	O	-
22	benedenvertrekken	O	-
23	,	O	-
24	drie	O	-
25	kamers	O	-
26	op	O	-
27	de	O	-
28	tweede	O	-
29	verdieping	O	-
30	,	O	-
31	en	O	-
32	daarboven	O	-
33	een	O	-
34	zolder	O	-
35	.	O	-

# 110-2
0	Achter	-	-
1	het	-	-
2	huis	-	-
3	was	-	-
4	een	-	-
5	tuin	-	-
6	.	-	-

# 110-3
0	De	B-AGENT	3
1	beide	I-AGENT	3
2	vrouwen	I-AGENT	3
3	hadden	REALIS	-
4	de	O	-
5	eerste	O	-
6	verdieping	O	-
7	in	O	-
8	gebruik	O	-
9	.	O	-

# 110-4
0	De	B-AGENT	2
1	bisschop	I-AGENT	2
2	huisde	REALIS	-
3	beneden	O	-
4	.	O	-

# 110-5
0	Het	-	-
1	eerste	-	-
2	vertrek	-	-
3	,	-	-
4	dat	-	-
5	op	-	-
6	de	-	-
7	straat	-	-
8	uitzag	-	-
9	,	-	-
10	diende	-	-
11	hem	-	-
12	tot	-	-
13	eetzaal	-	-
14	,	-	-
15	het	-	-
16	tweede	-	-
17	tot	-	-
18	slaapkamer	-	-
19	en	-	-
20	het	-	-
21	derde	-	-
22	tot	-	-
23	bidkamer	-	-
24	.	-	-

# 110-6
0	Men	B-AGENT	6
1	kon	O	-
2	uit	O	-
3	deze	O	-
4	laatste	O	-
5	niet	O	-
6	komen	IRREALIS	-
7	,	O	-
8	zonder	O	-
9	door	O	-
10	de	O	-
11	slaapkamer	O	-
12	te	O	-
13	gaan	O	-
14	,	O	-
15	en	O	-
16	uit	O	-
17	deze	O	-
18	slechts	O	-
19	door	O	-
20	de	O	-
21	eetzaal	O	-
22	.	O	-

# 110-7
0	In	O	-
1	de	O	-
2	bidkamer	O	-
3	was	REALIS	-
4	een	B-AGENT	3
5	afgesloten	I-AGENT	3
6	alkoof	I-AGENT	3
7	,	O	-
8	waarin	O	-
9	een	O	-
10	bed	O	-
11	,	O	-
12	ten	O	-
13	dienste	O	-
14	van	O	-
15	logeergasten	O	-
16	.	O	-

# 110-8
0	De	-	-
1	bisschop	-	-
2	bood	-	-
3	dit	-	-
4	bed	-	-
5	den	-	-
6	dorpspastoors	-	-
7	aan	-	-
8	,	-	-
9	die	-	-
10	wegens	-	-
11	zaken	-	-
12	of	-	-
13	aangelegenheden	-	-
14	hunne	-	-
15	parochie	-	-
16	betreffende	-	-
17	,	-	-
18	te	-	-
19	Digne	-	-
20	kwamen	-	-
21	.	-	-

# 111-1
0	De	B-PATIENT	21
1	apotheek	I-PATIENT	21
2	van	I-PATIENT	21
3	het	I-PATIENT	21
4	hospitaal	I-PATIENT	21
5	,	O	-
6	een	O	-
7	in	O	-
8	den	O	-
9	tuin	O	-
10	aan	O	-
11	het	O	-
12	huis	O	-
13	toegevoegd	O	-
14	gebouw	O	-
15	,	O	-
16	was	O	-
17	in	O	-
18	keuken	O	-
19	en	O	-
20	spijskamer	O	-
21	veranderd	REALIS	-
22	.	O	-

# 112-1
0	Nog	O	-
1	bevond	REALIS	-
2	zich	O	-
3	in	O	-
4	den	O	-
5	tuin	O	-
6	een	B-AGENT	1,17
7	stal	I-AGENT	1,17
8	,	O	-
9	die	O	-
10	vroeger	O	-
11	de	O	-
12	keuken	O	-
